id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.7 1						
131833	xxx	?	?	?	?	
# KTU 1.7 2						
131834	ḥbšh	ḥbš(I)/+h	ḥbš (I)	n. m. cstr. nom.	2) waist	
131835	ˤtkt	ˤtk[t:d	/ʕ-t-k/	vb D suffc. 1 c. sg.	to tie	
131836	rišt	riš(I)/t	rỉš (I)	n. f. sg. abs. nom.	1) head	
# KTU 1.7 3						
131837	l	l(I)	l (I)	prep.	to	
131838	bmthhy	?	?	?	?	DULAT: NOT FOUND
131839	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	house	DULAT quote in /ʕ-r-b/ (I) (cue: house)
131840	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	1) to enter	
131840	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	1) to enter	
131840	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	1) to enter	
131840	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	1) to enter	
131840	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	1) to enter	
131840	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	1) to enter	
# KTU 1.7 4						
131841	w	w	w	conj.	and	
131842	l	l(I)	l (I)	prep.	to	
131843	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
131844	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
131844	tmtḫṣ	!t=!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. sg.	to fight	
131844	tmtḫṣ	!t==!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 f. sg.	to fight	
131844	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 m. du.	to fight	
131844	tmtḫṣ	!t!m]t]ḫṣ[:w	/m-ḫ-ṣ/	vb Gt prefc. 3 m. pl.	to fight	
131844	tmtḫṣ	!t===!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. pl.	to fight	
131845	b	b	b	prep.	in	
131846	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. cstr. gen.	valley	
# KTU 1.7 5						
131847	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. cstr. gen.	battle	
131848	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
