id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 2.57 1						
149587	mxxg	?	?	?	?	DULAT: NOT FOUND
# KTU 2.57 2						
149588	txdtxx	?	?	?	?	DULAT: NOT FOUND
149589	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	3) faithful	
149589	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	3) faithful	
# KTU 2.57 3						
149590	mxx	?	?	?	?	DULAT: NOT FOUND
149591	yṯx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.57 4						
149592	xlk	?	?	?	?	DULAT: NOT FOUND
149593	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 2.57 5						
149594	x	?	?	?	?	
149595	dq	dq(I)/	dq (I)	adj. m. sg. abs. nom.	2) weak	
149596	d	d	d	det. or rel. functor	the one(s) of	
149597	b	b	b	prep.	in	
# KTU 2.57 6						
149598	xlxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.57 7						
149599	x	?	?	?	?	
# KTU 2.57 8						
149600	yxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.57 9						
149601	xmšxdt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.57 10						
149602	bxxxxax	?	?	?	?	DULAT: NOT FOUND
# KTU 2.57 11						
149603	k	+k	-k (I)			
149603	k	~k	-k (II)			
149603	k	k(III)	k (III)	Subordinating or completive functor	when	
149603	k	k(I)	k (I)	prep.	like	
149603	k	k(II)	k (II)	emph. functor	yes	
149604	yšixx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.57 12						
149605	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
149605	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
149605	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
149605	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
149605	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
149606	yṯṯbx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.57 13						
149607	w	w	w	conj.	and	
149608	xxx	?	?	?	?	
