id	surface form	morphological parsing	DULAT	POS	gloss	comments
150851	ḥadrt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.88 18						
150852	d	d	d	det. or rel. functor	4) in compound conjunctions	
150853	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. nom.	2) to have	
150854	ḥdrm	ḥdr/m	ḥdr	n. m. pl. abs. gen.	1) room	
# KTU 2.88 19						
150855	w	w	w	conj.	4) declarative and emphatic functor	
150856	mḥ	mḥ/	mḥ	n. m. sg. abs. nom.	day room	
150857	w	w	w	conj.	4) declarative and emphatic functor	
150858	šqt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.88 20						
150859	mrḥṣm	rḥṣ[/ṣm	/r-ḥ-ṣ/	vb D act. ptcpl. m. sg. abs. nom.	to clean, cleanse	
150860	bh	b+h	b	prep.	in	
# KTU 2.88 21						
150861	w	w	w	conj.	and	
150862	at	at(I)	ảt (I)	pers. pn.	1) you d) emphatic of suff. pn	
150863	b	b	b	prep.	1) spatial location d) origin of a quality or process	
150864	pk	p(III)/+k	p (III)	n. m. cstr. gen.	mouth	
150865	al	al(I)	ảl (I)	neg. functor	no	
150865	al	al(II)	ảl (II)	pos. functor	surely	
# KTU 2.88 22						
150866	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out	
150867	mnk	mnk	mnk	indef. pn.	whoever	
150868	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
150868	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
150869	mġyy	!!mġy[/y	/m-ġ-y/	vb G inf.	to come, arrive	
# KTU 2.88 23						
150870	w	w	w	conj.	1) copulative conj.	
150871	ugrt	ugrt/	ủgrt	TN sg. abs. nom.	Ugarit	
150872	ilak	!(ʔ&i!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 1 c. sg.	to send (a message)	
# KTU 2.88 24						
150873	w	w	w	conj.	and	
150874	išmˤ	!(ʔ&i!šmˤ[	/š-m-ʕ/	vb G prefc. 1 c. sg.	to hear, listen (to), notice	
150875	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: if)
150876	l	l(II)	l (II)	adv.	no	DULAT quote in l (II) (cue: not)
150877	ˤrbt	ˤrb(I)[t	/ʕ-r-b/ (I)	vb G suffc. 1 c. sg.	to enter	
# KTU 2.88 25						
150878	bk	b+k	b	prep.	3) relationship of cause or reason	
150879	ankm	ank&m	ảnk	pers. pn.	1) i b) emph. subj. in VC	
150880	ilak	!(ʔ&i!l(ʔ&ak[	/l-ʔ-k/	vb G prefc. 1 c. sg.	to send (a message)	
# KTU 2.88 26						
150881	w	w	w	conj.	and	
150882	spm	sp/m	sp	n. m. pl. abs. nom.	1) bowl b) as a gift	
150883	lh	l(I)+h	l (I)	prep.	to	
150884	w	w	w	conj.	and	
150885	išprm	išpr&m	ỉšpr	morph.	date cake	
150885	išprm	išpr+m(I)	ỉšpr	morph.	date cake	
# KTU 2.88 27						
150886	w	w	w	conj.	and	
150887	spm	sp/m	sp	n. m. pl. cstr. nom.	1) bowl b) as a gift	
150888	ˤdbm	ˤdb[/+m(I)	/ʕ-d-b/	vb G act. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
150888	ˤdbm	ˤdb[/+m(I)	/ʕ-d-b/	vb G pass. ptcpl. m. sg. cstr. gen.	to leave > to put in > to place	
# KTU 2.88 28						
150889	k	+k	-k (I)			
150889	k	~k	-k (II)			
150889	k	k(III)	k (III)	Subordinating or completive functor	when	
150889	k	k(I)	k (I)	prep.	like	
150889	k	k(II)	k (II)	emph. functor	yes	
150890	l	l(I)	l (I)	prep.	to	
150890	l	l(II)	l (II)	adv.	no	
150890	l	l(III)	l (III)	functor	certainly	
150891	ˤrbt	ˤrb(I)[t	/ʕ-r-b/ (I)	vb G suffc. 1 c. sg.	1) to enter	
150892	bk	b+k	b	prep.	in	
150892	bk	!!bk[/	/b-k-y/	vb G inf.	to weep	
150892	bk	bk/	bk	n. m. sg. abs. nom.	beaker	
150893	l	l(I)	l (I)	prep.	to	
150893	l	l(II)	l (II)	adv.	no	
150893	l	l(III)	l (III)	functor	certainly	
150894	ˤrbt	ˤrb(I)[t	/ʕ-r-b/ (I)	vb G suffc. 1 c. sg.	1) to enter	
# KTU 2.88 29						
150895	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
150896	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
150896	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
150897	tlak	!t!l(ʔ&ak[	/l-ʔ-k/	vb G prefc.	to send (a message)	
# KTU 2.88 30						
150898	w	w	w	conj.	3) in the correlation protasis-apodosis	
150899	rišk	riš(I)/+k	rỉš (I)	n. m. cstr. nom.	1) head	
150900	ḫlq	ḫlq[	/ḫ-l-q/	vb G suffc. 3 m. sg.	to perish, to be lost	DULAT quote in /ḫ-l-q/ (cue: lost)
# KTU 2.88 31						
150901	tḥm	tḥm/	tḥm	n. m. sg. cstr. nom.	message	
150902	ilmlk	ilmlk/	ỉlmlk	PN sg. abs. gen.	ʾIlimalku/Ilimilku/Elimelek	
150903	x	?	?	?	?	
150904	x	?	?	?	?	
150905	x	?	?	?	?	
# KTU 2.88 32						
150906	l	l(I)	l (I)	prep.	to	
150907	urtn	?	?	?	?	DULAT: NOT FOUND
150908	iḫy	aḫ(I)/	ảḫ (I)	n. m. sg. cstr. nom.	brother (by blood)	
150909	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
# KTU 2.88 33						
150910	yšlm	!y!šlm[	/š-l-m/	vb G prefc. 3 m. sg.	to be well, do well, be in peace	DULAT quote in l (I) (cue: peace)
150911	lk	l(I)+k	l (I)	prep.	1) prep. of direction a) allative	
150912	k	+k	-k (I)			
150912	k	~k	-k (II)			
150912	k	k(III)	k (III)	Subordinating or completive functor	when	
150912	k	k(I)	k (I)	prep.	like	
150912	k	k(II)	k (II)	emph. functor	yes	
150913	likt	l(ʔ&ik[t	/l-ʔ-k/	vb G suffc. 1 c. sg.	to send (a message)	
# KTU 2.88 34						
150914	ˤmy	ˤm(I)+y	ʕm (I)	prep.	1) relationship of direction (space and time)	
150915	ky	k(II)&y	k (II)	emph. functor	yes	DULAT quote in /ḥ-š/ (I) (cue: yes)
150916	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	1) to hurry	
150916	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	1) to hurry	
150917	k	k(II)	k (II)	emph. functor	yes	DULAT quote in k (II) (cue: yes)
150918	lak	l(ʔ&ak[	/l-ʔ-k/	vb G impv. 2	to send (a message)	
150918	lak	!!l(ʔ&ak[/	/l-ʔ-k/	vb G inf.	to send (a message)	
# KTU 2.88 35						
150919	w	w	w	conj.	and	
150920	ht	ht	ht	adv.	1) adv b) of time	
150921	ank	ank	ảnk	pers. pn.	1) i b) emph. subj. in VC	
150922	rgmt	rgm[t	/r-g-m/	vb G suffc. 1 c. sg.	to say, tell, announce, communicate, inform	
# KTU 2.88 36						
150923	l	l(I)	l (I)	prep.	to	
150924	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
150925	mlkt	mlk(t/t	mlkt	n. f. sg. abs. gen.	1) queen b) genitive	
150926	likt	l(ʔ&ik[t	/l-ʔ-k/	vb G suffc. 1 c. sg.	to send (a message)	
# KTU 2.88 37						
150927	w	w	w	conj.	and	
150928	at	at(I)	ảt (I)	pers. pn.	1) you b) emph. subj. in VC	
150929	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
150929	bt	bt(III)/	bt (III)	n. m. pl. cstr. nom.	length	
150930	uḫd	(ʔ&uḫd[/	/ʔ-ḫ-d(/ḏ)/	vb Gpass ptcpl. m. sg. abs. gen.	to occupy space, cover	
150931	ly	l(I)+y	l (I)	prep.	7) of belonging ((not) being of, (not) having) b) with vb functor	
# KTU 2.88 38						
150932	w	w	w	conj.	and	
150933	dˤ	ydˤ(I)[	/y-d-ʕ/ (I)	vb G impv. 2	to know	
150934	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in k (III) (cue: that)
150935	yṣa	yṣ(ʔ&a[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
150936	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
150937	mlkt	mlk(t/t	mlkt	n. f. sg. abs. gen.	1) queen a) in gen	
# KTU 2.88 39						
150938	w	w	w	conj.	and	
150939	at	at(I)	ảt (I)	pers. pn.	1) you c) with ellipsis of the vb	
150940	b	b	b	prep.	in	
150941	pk	p(III)/+k	p (III)	n. m. cstr. gen.	1) mouth	
150942	al	al(I)	ảl (I)	neg. functor	no	
150942	al	al(II)	ảl (II)	pos. functor	surely	
150943	yṣi	yṣ(ʔ&i[	/y-ṣ-ʔ/	vb G prefc.	to go out, appear	
# KTU 2.88 40						
150944	mhk	mhk	mhk(m)	indef. pn.	anything	
150945	ugrt	ugrt/	ủgrt	TN sg. abs. nom.	Ugarit	
