id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.144 1						
145745	xl	?	?	?	?	DULAT: NOT FOUND
# KTU 1.144 2						
145746	d	d	d	det. or rel. functor	the one(s) of	
145747	ybnmlk	ybnmlk/	ybnmlk	PN sg. abs. nom.	ybnmlk	
# KTU 1.144 3						
145748	l	l(I)	l (I)	prep.	to	
145749	ḫpṯ	ḫpṯ/	ḫpṯ	n. m. sg. abs. gen.	1) fugitive	
