id	surface form	morphological parsing	DULAT	POS	gloss	comments
137300	ṯkm	ṯkm/	ṯkm	n. m. sg. cstr. nom.	shoulder	DULAT direct ref
137300	ṯkm	ṯkm/	ṯkm	n. m. sg. abs. nom.	shoulder	DULAT direct ref
137301	aḫm	aḫ(I)/m	ảḫ (I)	n. m. pl. abs. nom.	brother (by blood)	
137302	qym	qym(I)/	qym (I)	n. m. pl. cstr. nom.	assistant	DULAT direct ref
137303	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
137303	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
137303	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
137303	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
# KTU 1.22 I:6						
137304	blsmt	?	?	?	?	DULAT: NOT FOUND
137305	ṯm	ṯm	ṯm	adv.	there	
137306	yṯˤbš	?	?	?	?	DULAT: NOT FOUND
137307	šm	šm(I)/	šm (I)	n. m. sg. cstr. nom.	name	
137308	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
137308	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	DULAT direct ref
137309	mtm	mt(III)/m	mt (III)	n. m. pl. abs. gen.	3) hero	DULAT direct ref
# KTU 1.22 I:7						
137310	yˤbš	!y!ˤbš[	/ʕ-b-š/	vb prefc. 3 m. sg.	to extol	
137311	brkn	!!brk(II)[/n	/b-r-k/ (II)	vb D inf.	to be blessed	
137312	šm	šm(I)/	šm (I)	n. m. sg. cstr. nom.	name	DULAT quote in /b-r-k/ (II) (cue: name)
137313	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
137313	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
137314	ġzrm	ġzr/m	ġzr	n. m. pl. abs. gen.	2) noble	
# KTU 1.22 I:8						
137315	ṯm	ṯm	ṯm	adv.	there	
137316	ṯmq	ṯmq(I)/	ṯmq (I)	DN sg. cstr. nom.	ṯmq (I)	
137317	rpu	rpu/	rpủ	n. m. sg. cstr. gen.	1) healer	DULAT direct ref
137318	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	DULAT direct ref
137318	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	DULAT direct ref
137319	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. gen.	1) warrior (trained, expert)	
137320	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	DULAT direct ref
137320	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	DULAT direct ref
# KTU 1.22 I:9						
137321	w	w	w	conj.	and	
137322	mhr	mhr(I)/	mhr (I)	n. m. sg. cstr. nom.	warrior (trained, expert)	
137323	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. gen.	eye	
137323	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
137324	ṯm	ṯm	ṯm	adv.	there	
137325	yḥpn	yḥpn/	yḥpn	DN sg. cstr. nom.	rustled	
137326	ḥyl	ḥyl/	ḥyl	PN sg. abs. gen.	ḥyl	
# KTU 1.22 I:10						
137327	y	+y, [y	-y (I)	prep. functor	my	
137327	y	~y	-y (II)	prep. functor	indeed	
137327	y	y	y	prep. functor	oh!	
137328	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	DULAT direct ref
137328	zbl	zbl(I)/	zbl (I)	n. m. sg. abs. nom.	prince	DULAT direct ref
137329	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
137329	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
137330	ˤllmy	ˤllmy/	ʕllmy/n	adj. m. sg. abs. nom.	1) eternal a) adjective	
137331	km	km	km	prep./conj./adv.		DULAT direct ref
137332	tdd	ndd[	/n-d-d/	vb G prefc.	to go, move	
# KTU 1.22 I:11						
137333	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
137333	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
137333	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
137334	ṣd	!!ṣd[/	/ṣ-d/	vb G inf.	to hunt	DULAT direct ref
137335	tštr	tr[tr	/t-r/	vb Gt prefc.	to scour	
137336	ˤpt	ˤp(I)/t=	ʕp (I)	n. f. pl. cstr. nom.	bird	
137337	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
# KTU 1.22 I:12						
137338	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G suffc. 3 m. sg.	to sacrifice, butcher, slaughter	
137338	ṭbḫ	ṭbḫ[	/ṭ-b-ḫ/	vb G impv. 2	to sacrifice, butcher, slaughter	
137339	alpm	alp(I)/m	ảlp (I)	n. m. pl. abs. nom.	1) (head of) cattle c) for slaughter ( ṭbḫ )	DULAT direct ref
137340	ap	ap(I)	ảp (I)	adv./conj.	also	DULAT direct ref
137341	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. cstr. nom.	ewe	
137342	šql	šql/	šql	TN sg. cstr. gen.	šql	
137343	ṯrm	ṯr(I)/m	ṯr (I)	n. m. pl. abs. gen.	bull	
# KTU 1.22 I:13						
137344	w	w	w	conj.	and	
137345	mri	mr(u(I)/&i	mrủ (I)	adj. f. pl. cstr. nom.	2) fatling	DULAT direct ref
137345	mri	mr(u(I)/&i	mrủ (I)	adj. f. sg. abs. nom.	2) fatling	DULAT direct ref
137346	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	2) DN d) El’s possessions or property (often to be understood as in 1. g)	
137347	ˤglm	ˤgl(I)/+m(I)	ʕgl (I)	n. m. cstr. gen.	calf	
137348	dt	d+t	d	det. or rel. functor	1) the one(s) of a) det. of quality	
137349	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.22 I:14						
137350	imr	imr(I)/	ỉmr (I)	n. m. sg. cstr. gen.	lamb	
137351	qmṣ	qmṣ(I)/	qmṣ (I)	n. m. sg. cstr. gen.	heap	
137352	llim	ll(u&i/m	llủ	n. m. pl. abs. gen.	suckling (lamb or kid)	
137353	k	k(I)	k (I)	prep.	like	DULAT direct ref
137354	ksp	ksp/	ksp	n. m. sg. abs. gen.	1) silver a) 4.738	
# KTU 1.22 I:15						
137355	l	l(I)	l (I)	prep.	to	DULAT direct ref
137356	ˤbrm	ˤbr(I)/m	ʕbr (I)	n. m. pl. cstr. gen.	passer-by	
137357	zt	zt/	zt	n. m. sg. cstr. gen.	1) olive a) k ksp l ʕbrm zt like silver for the guests was (were) the olive(s)	DULAT direct ref
137358	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	1) gold a) in general	
137359	l	l(I)	l (I)	prep.	to	DULAT direct ref
137360	ˤbrm	ˤbr(I)/m	ʕbr (I)	n. m. pl. cstr. gen.	passer-by	
137361	kš	kš/	kš	n. m. sg. abs. gen.	date	
# KTU 1.22 I:16						
137362	dpr	dpr[	/d-p-r/	vb G suffc. 3 m. sg.	to exude a strong smell	
137363	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. cstr. nom.	table	DULAT direct ref
137363	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. abs. nom.	table	DULAT direct ref
137364	b	b	b	prep.	in	
137365	qˤl	qˤl(II)/	qʕl (II)	n. m. sg. abs. gen.	vine blossom	DULAT direct ref
137366	b	b	b	prep.	in	
137367	qˤl	qˤl(II)/	qʕl (II)	n. m. sg. abs. gen.	vine blossom	DULAT direct ref
# KTU 1.22 I:17						
137368	mlkm	mlk(I)&m	mlk (I)		2) qualifier in the genitive functioning as an adjective b) denoting superior quality (“of the king” > “royal” (Eng. “king-size”), cf. Akk. LUGAL, Veenhof AOATT 203ff.)	
137369	hn	hn	hn	functor	1) as a deictic functor	
137370	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day a) as a date	DULAT direct ref
137370	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day a) as a date	DULAT direct ref
137371	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
137371	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
137372	yn	yn/	yn	n. m. sg. cstr. nom.	1) wine d) cf. in poetry	
137373	ṯmk	ṯmk/	ṯmk	TN sg. cstr. gen.	Bitterkraut	
# KTU 1.22 I:18						
137374	mrṯ	mrṯ(I)/	mrṯ (I)	n. m. sg. cstr. gen.	must	
137375	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
137376	srnm	srn/m	srn	n. m. pl. cstr. gen.	prince	
137377	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
137378	bld	bld/	bld	n. m. sg. cstr. gen.	land	
# KTU 1.22 I:19						
137379	ġll	ġll(II)/	ġll (II)	TN sg. cstr. gen.	intoxication (?)	DULAT direct ref
137380	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
137381	išryt	išry(t/t	ỉšryt	n. f. sg. cstr. gen.	happiness	
137382	ˤnq	ˤnq/	ʕnq	n. m. sg. cstr. gen.	necklace	
137383	smd	smd/	smd	n. m. pl. cstr. gen.	bead	
# KTU 1.22 I:20						
137384	lbnn	lb/+nn	lb	n. m. cstr. gen.	heart	
137384	lbnn	lbnn(I)/	lbnn (I)	TN sg. cstr. gen.	Lebanon	
137385	ṭṣ	ṭl/	ṭl	n. m. cstr. gen.	dew	
137386	mrṯ	mrṯ(I)/	mrṯ (I)	n. m. sg. abs. gen.	must	
137387	yḥrṯ	!y!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 m. sg.	to plough, till, farm the land	
137388	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
137388	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
137388	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
137388	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
# KTU 1.22 I:21						
137389	hn	hn	hn	functor	behold!	
137390	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
137390	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
137390	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
137391	w	w	w	conj.	and	
137392	ṯn	ṯn(I)/	ṯn (I)	num.	two	
137392	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
137392	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
137393	tlḥm	!t!lḥm[:w	/l-ḥ-m/ (I)	vb G prefc. 3 m. pl.	to eat	
137394	rpum	rp(u&/m	rpủ	n. m. pl. abs. nom.	1) healer	DULAT direct ref
137394	rpum	rp(u&/m	rpủ	n. m. pl. cstr. nom.	1) healer	DULAT direct ref
# KTU 1.22 I:22						
137395	tštyn	!t!šty[n	/š-t-y/	vb G prefc.	to drink	
137396	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
137396	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
137396	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
137397	rbˤ	rbˤ/	rbʕ	num.	fourth	
137398	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
137398	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
137398	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
137399	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.22 I:23						
137400	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
137401	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
137401	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
137401	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
137402	tlḥmn	!t!lḥm(I)[+n	/l-ḥ-m/ (I)	vb G prefc.	1) to eat	
137403	rpumt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 I:24						
137404	tštyn	!t!šty[n	/š-t-y/	vb G prefc.	to drink	
137405	bt	bt(II)/	bt (II)	n. m. sg. cstr. nom.	4) room	DULAT direct ref
137406	ikl	ikl/	ỉkl	n. m. sg. abs. gen.	act of eating	
137407	b	b	b	prep.	in	
137408	prˤ	prˤ(I)/	prʕ (I)	n. m. sg. abs. gen.	first fruit	DULAT direct ref
# KTU 1.22 I:25						
137409	b	b	b	prep.	in	
137410	ṣq	ṣq/	ṣq	adj. m. sg. abs. nom.	distressed	
137411	b	b	b	prep.	in	
137412	irt	ir(t/t	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
137413	lbnn	lb/+nn	lb	n. m. cstr. gen.	heart	
137413	lbnn	lbnn(I)/	lbnn (I)	TN sg. cstr. gen.	Lebanon	
137414	mk	mk(I)/	mk (I)	n. m. sg. abs. gen.	large puddle	
137415	b	b	b	prep.	in	
137416	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers d) thousands	
# KTU 1.22 I:26						
137417	b	b	b	prep.	in	
137418	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
137418	ymm	y(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
137419	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
137419	apnk	apnk	ảpnk	adv. functor of illation	then	
137420	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
137421	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.22 I:27						
137422	xxxxxxxxxx	?	?	?	?	
137423	rˤh	rˤ/+h	rʕ	n. m. sg. cstr. nom.	companion	
137424	abyn	abyn/	ảbyn	adj. m. sg. abs. nom.	poor	
# KTU 1.22 I:28						
137425	xxxxxxxxxxṣˤxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:1						
137426	qr	qr(I)/	qr (I)	n. m. sg. abs. nom.	source	
137426	qr	qr(II)/	qr (II)	n. m. sg. cstr. nom.	noise	
137426	qr	qr(III)/	qr (III)	n. m. pl. cstr. nom.	wall	
137427	ṯlqr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:2						
137428	b	b	b	prep.	in	
137429	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
137430	x	?	?	?	?	
# KTU 1.22 II:3						
137431	lk	l(I)+k	l (I)	prep.	to	
137432	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	house	
137432	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. nom.	daughter	
137433	rpim	rp(u&i/m	rpủ	n. m. pl. abs. nom.	healer	
137433	rpim	rp(u&i/m	rpủ	n. m. pl. cstr. nom.	healer	
137434		?	?	?	?	
137435	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.22 II:4						
137436	km	k(III)	k (III)	functor	when	
137436	km	k(I)	k (I)	prep.	like	
137436	km	k(IV)	k (IV)	adv.	thus	
137436	km	km	km	prep./conj./adv.		
137436	km	+km, +km=	-km			
137437	iqrakm	!(ʔ&i!qr(ʔ[&akm	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call, shout, invite	
137438	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
137439	b	b	b	prep.	in	
137440	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
137441	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
# KTU 1.22 II:5						
137442	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
137443	rpum	rp(u&/m	rpủ	n. m. pl. abs. nom.	healer	
137443	rpum	rp(u&/m	rpủ	n. m. pl. cstr. nom.	healer	
137444	l	l(I)	l (I)	prep.	to	
137444	l	l(II)	l (II)	adv.	no	
137444	l	l(III)	l (III)	functor	certainly	
137445	tdd	ndd[	/n-d-d/	vb G prefc.	to go	
137446	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
# KTU 1.22 II:6						
137447	l	l(I)	l (I)	prep.	to	
137447	l	l(II)	l (II)	adv.	no	
137447	l	l(III)	l (III)	functor	certainly	
137448	tdd	ndd[	/n-d-d/	vb G prefc.	to go	
137449	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:7						
137450	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. nom.	warrior (trained, expert)	
137451	bˤlmhr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:8						
137452	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. abs. nom.	eye	
137452	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
137452	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
137453	lk	l(I)+k	l (I)	prep.	to	
137454	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	house	DULAT quote in /h-l-k/ (cue: house)
137455	rpum	rp(u&/m	rpủ	n. m. pl. abs. nom.	healer	
137455	rpum	rp(u&/m	rpủ	n. m. pl. cstr. nom.	healer	
137456	b	b	b	prep.	in	
137457	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	DULAT quote in /h-l-k/ (cue: house)
# KTU 1.22 II:9						
137458	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
137459	km	k(III)	k (III)	functor	when	
137459	km	k(I)	k (I)	prep.	like	
137459	km	k(IV)	k (IV)	adv.	thus	
137459	km	km	km	prep./conj./adv.		
137459	km	+km, +km=	-km			
137460	iqrakm	!(ʔ&i!qr(ʔ[&akm	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call	
137461	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
137462	b	b	b	prep.	in	
137463	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
# KTU 1.22 II:10						
137464	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
137465	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
137466	rpum	rp(u&/m	rpủ	n. m. pl. abs. nom.	healer	
137466	rpum	rp(u&/m	rpủ	n. m. pl. cstr. nom.	healer	
137467	l	l(I)	l (I)	prep.	to	
137467	l	l(II)	l (II)	adv.	no	
137467	l	l(III)	l (III)	functor	certainly	
137468	tdd	ndd[	/n-d-d/	vb G prefc.	to go	
# KTU 1.22 II:11						
137469	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
137470	l	l(I)	l (I)	prep.	to	
137470	l	l(II)	l (II)	adv.	no	
137470	l	l(III)	l (III)	functor	certainly	
137471	tdd	ndd[	/n-d-d/	vb G prefc.	to go	
137472	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
137473		?	?	?	?	
# KTU 1.22 II:12						
137474	yḥpn	yḥpn/	yḥpn	DN sg. abs. nom.	rustled	
137475	ḥyly	ḫyly/	ḫyly	adj. m. sg. abs. nom.	fighter	
137476		?	?	?	?	
# KTU 1.22 II:13						
137477	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
137477	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
137478	atm	atm	ảtm	pers. pn.	you	DULAT direct ref
137479		?	?	?	?	
# KTU 1.22 II:14						
137480	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
137480	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
137480	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
137481	lm	l(I)+m(I)	l (I)	prep.	to	
137482	qdt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:15						
137483	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
137484	prsġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:16						
137485	ydr	ndr[	/n-d-r/	vb G prefc.	to make a vow, promise	
137486	hm	hm(II)	hm (II)	conj./interr. functor	if	
137486	hm	hm(I)	hm (I)	pers. pn.	they	
137487	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
137487	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
# KTU 1.22 II:17						
137488	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. cstr. gen.	3) staff	DULAT direct ref
137489	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	order	
137490	yuḫd	!y!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	
137490	yuḫd	!y!(ʔ&uḫd[:pass	/ʔ-ḫ-d(/ḏ)/	vb Gpass prefc. 3 m. sg.	to occupy space, cover	
# KTU 1.22 II:18						
137491	nḫt	nḫ(t/t	nḫt	n. f. sg. cstr. nom.	divan	
137492	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
137493	drkt	drk(t/t	drkt	n. f. sg. abs. gen.	rule	
# KTU 1.22 II:19						
137494	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
137495	rpim	rp(u&i/m	rpủ	n. m. pl. abs. nom.	healer	
137495	rpim	rp(u&i/m	rpủ	n. m. pl. cstr. nom.	healer	
137496	iqra	!(ʔ&i!qr(ʔ[&a	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call	
137497	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:20						
137498	b	b	b	prep.	in	
137499	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
137500	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
137501	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
137502	rpum	rp(u&/m	rpủ	n. m. pl. abs. nom.	healer	
137502	rpum	rp(u&/m	rpủ	n. m. pl. cstr. nom.	healer	
137503	l	l(I)	l (I)	prep.	to	
137503	l	l(II)	l (II)	adv.	no	
137503	l	l(III)	l (III)	functor	certainly	
# KTU 1.22 II:21						
137504	tdd	ndd[	/n-d-d/	vb G prefc.	to go	
137505	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
137506	l	l(I)	l (I)	prep.	to	
137506	l	l(II)	l (II)	adv.	no	
137506	l	l(III)	l (III)	functor	certainly	
137507	tdd	ndd[	/n-d-d/	vb G prefc.	to go	
137508	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:22						
137509	asr	(ʔ&asr[	/ʔ-s-r/	vb G suffc. 3 m. sg.	to tie	DULAT direct ref
137510	mrkbthm	mrkb(t/t+hm	mrkbt	n. f. sg. cstr. nom.	1) (light war) chariot d) ảsr mrkbt they yoked the chariots	
# KTU 1.22 II:23						
137511	tˤln	!t!ˤl(y[n	/ʕ-l-y/	vb G prefc.	to go up	
137512	l	l(I)	l (I)	prep.	to	
137513	mrkbthm	mrkb(t/t+hm	mrkbt	n. f. sg. cstr. gen.	(light war-)chariot	
137514	tity	ʔtw[y	/ʔ-t-w/	vb G prefc.	to come	
137515	l	l(I)	l (I)	prep.	to	
# KTU 1.22 II:24						
137516	ˤrhm	ˤr(I)/+hm	ʕr (I)	n. f. cstr. gen.	city	
137517	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go	
137518	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
137518	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
137518	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
137519	w	w	w	conj.	and	
137520	ṯn	ṯn(I)/	ṯn (I)	num.	two	
137520	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
137520	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
137521	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
137522	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
# KTU 1.22 II:25						
137523	b	b	b	prep.	in	
137524	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	DULAT direct ref
137525	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come	
137525	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come	
137526	rpum	rp(u&/m	rpủ	n. m. pl. abs. nom.	healer	
137526	rpum	rp(u&/m	rpủ	n. m. pl. cstr. nom.	healer	
137527	l	l(I)	l (I)	prep.	to	
