id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.74 1						
170284	ilib	ilib(I)/	ỉlỉb (I)	DN sg. cstr. nom.	father god	
170285	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
170285	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.74 2						
170286	xb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.74 3						
170287		?	?	?	?	
# KTU 1.74 4						
170288		?	?	?	?	
# KTU 1.74 5						
170289		?	?	?	?	
# KTU 1.74 6						
170290		?	?	?	?	
# KTU 1.74 7						
170291		?	?	?	?	
# KTU 1.74 8						
170292		?	?	?	?	
# KTU 1.74 9						
170293		?	?	?	?	
# KTU 1.74 10						
170294		?	?	?	?	
