id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.54 1						
169658	aġr	?	?	?	?	DULAT: NOT FOUND
169659	ḫld	ḫl[+d	/ḫ-l/	vb G impv. 2	to writhe (with birth pangs)	
169659	ḫld	!!ḫl[/+d	/ḫ-l/	vb G inf.	to writhe (with birth pangs)	
169659	ḫld	ḫl/+d	ḫl	n. m. cstr. nom.	pain	
# KTU 1.54 2						
169660	ṯwṯk	?	?	?	?	DULAT: NOT FOUND
169661	akdn	?	?	?	?	DULAT: NOT FOUND
# KTU 1.54 3						
169662	ṯrbn	?	?	?	?	DULAT: NOT FOUND
169663	nnw	nnw/	nnw	TN sg. abs. nom.	Ninive	
# KTU 1.54 4						
169664	gwxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.54 5						
169665		?	?	?	?	
# KTU 1.54 6						
169666	xxxxxḫr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.54 7						
169667	xxxxakd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.54 8						
169668	xxxxrwtš	?	?	?	?	DULAT: NOT FOUND
# KTU 1.54 9						
169669	xxxršd	?	?	?	?	DULAT: NOT FOUND
# KTU 1.54 10						
169670	xxx	?	?	?	?	
169671	alṯd	alṯ/+d	ảlṯ	TN sg. cstr. nom.	ảlṯ	
169672	aṯm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.54 11						
169673	ṯwṯk	?	?	?	?	DULAT: NOT FOUND
169674	ṯnp	?	?	?	?	DULAT: NOT FOUND
169675	ṯy	ṯy	ṯy	→, prep.	tribute	
169675	ṯy	ṯ+y	ṯ	→, prep.	?	
# KTU 1.54 12						
169676	aġr	?	?	?	?	DULAT: NOT FOUND
169677	aṯṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.54 13						
169678	ṯwṯkd	?	?	?	?	DULAT: NOT FOUND
169679	sp	sp/	sp	n. m. sg. cstr. nom.	bowl	
# KTU 1.54 14						
169680	trḫ	trḫ[/	/t-r-ḫ/	vb G act. ptcpl. m. sg. abs. gen.	to marry	
169680	trḫ	trḫ[/	/t-r-ḫ/	vb D act. ptcpl. m. sg. abs. gen.	to marry	
169681	štx	?	?	?	?	DULAT: NOT FOUND
