id	surface form	morphological parsing	DULAT	POS	gloss	comments
175111	ḥrn	ḥr(I)/+n	ḥr (I)	n. m. cstr. gen.	intestine(s)	
175112	trḥ	trḥ/	trḥ	n. m. sg. cstr. gen.	flask	
# KTU 1.124 7						
175113	ḥdṯ	ḥdṯ(II)/	ḥdṯ (II)	n. m. sg. cstr. gen.	new moon	
175114	mr	mr(I)/	mr (I)	n. m. sg. abs. gen.	myrrh	
175115	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
175116		?	?	?	?	
175117	w	w	w	conj.	and	
175118	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
175118	št	št[	/š-t/	vb G impv. 2	to place	
175118	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
175118	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
175118	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
# KTU 1.124 8						
175119	b	b	b	prep.	in	
175120	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
175121	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
175121	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
175122	bnt	bnt(III)/	bnt (III)	n. m. sg. abs. gen.	tamarisk	DULAT quote in bnt (III) (cue: tamarisk)
175123	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of	
# KTU 1.124 9						
175124	w	w	w	conj.	and	
175125	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
175125	št	št[	/š-t/	vb G impv. 2	to place	
175125	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
175125	št	š(t(II)/t	št (II)	n. f. sg. cstr. nom.	raíz	
175125	št	št(I)/	št (I)	n. m. sg. cstr. nom.	base	
175126	b	b	b	prep.	in	
175127	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
175128	w	w	w	conj.	and	
175129	prˤt	prˤt/	prʕt	n. f. pl. abs. nom.	height	
# KTU 1.124 10						
175130	hy	hy	hy	pers. pn.	1) she	
175131	ḫlh	ḫl/+h	ḫl	n. m. cstr. nom.	pain	
175131	ḫlh	ḫl[+h	/ḫ-l/	vb G impv. 2	to writhe (with birth pangs)	
175131	ḫlh	!!ḫl[/+h	/ḫ-l/	vb G inf.	to writhe (with birth pangs)	
175132	w	w	w	conj.	and	
175133	ymġ	!y!mġ(y[	/m-ġ-y/	vb G prefc. 3 m. sg.	to come, arrive	
# KTU 1.124 11						
175134	mlakk	mlak/+k	mlảk	n. m. cstr. nom.	messenger	
175135	ˤm	ˤm(I)	ʕm (I)	prep.	to	
175136	dtn	d&t+n	d	det. or rel. functor	the one(s) of	
# KTU 1.124 12						
175137	lqḥ	lqḥ[	/l-q-ḥ/	vb G suffc. 3 m. sg.	to get hold of, take, grasp	
175137	lqḥ	!!lqḥ[/	/l-q-ḥ/	vb G inf.	to get hold of, take, grasp	
175138	mṯpẓ	mṯp(ṭ&ẓ/	mṯpṭ/ẓ	n. m. sg. cstr. nom.	2) oracular decree	
# KTU 1.124 13						
175139	w	w	w	conj.	and	
175140	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
175141	nn	nn/	nn	PN sg. abs. nom.	nn	
# KTU 1.124 14						
175142	dtn	d&t+n	d	det. or rel. functor	the one(s) of	
175143	btn	btn(I)/	btn (I)	n. m. sg. abs. nom.	inside of the house	
175144	mḥy	mḥ[y	/m-ḥ(-w:y)/	vb G impv. 2	to clean, wipe, erase	
# KTU 1.124 15						
175145	l	l(I)	l (I)	prep.	to	
175146	dg	dg(I)/	dg (I)	n. m. sg. abs. gen.	fish	
175147	w	w	w	conj.	and	
175148	l	l(I)	l (I)	prep.	to	
175149	klb	klb(I)/	klb (I)	n. m. sg. abs. gen.	dog	
# KTU 1.124 16						
175150	w	w	w	conj.	and	
175151	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	1) adv a) (of time) then	
175152	in	in/	ỉn	n. m. sg. cstr. gen.	lack of	
175153	mr	mr(I)/	mr (I)	n. m. sg. abs. gen.	myrrh	
