id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 2.22 1						
177805	m	m	m(h)	pers. pn.	what?	
# KTU 2.22 2						
177806	w	w	w	conj.	and	
177807	ˤrš	ˤrš/	ʕrš	n. f. sg. abs. nom.	bed	
# KTU 2.22 3						
177808	dš	?	?	?	?	DULAT: NOT FOUND
177809	gzl	gzl/	gzl	PN sg. cstr. nom.	gzl	
# KTU 2.22 4						
177810	iršt	irš(t/t	ỉršt	n. f. sg. cstr. gen.	1) request	
177811	adty	ad(t/t+y	ảdt	n. f. sg. cstr. gen.	lady	
# KTU 2.22 5						
177812	x	?	?	?	?	
# KTU 2.22 6						
177813	xxxxpln	?	?	?	?	DULAT: NOT FOUND
177814	dt	d+t	d	det. or rel. functor	the one(s) of	
177815	b	b	b	prep.	in	
# KTU 2.22 7						
177816	mpx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.22 8						
177817	d	d	d	det. or rel. functor	the one(s) of	
177818	ˤly	ˤly[	/ʕ-l-y/	vb G suffc. 3 m. sg.	to go up	
177819		?	?	?	?	
# KTU 2.22 9						
177820		?	?	?	?	
# KTU 2.22 10						
177821	x	?	?	?	?	
# KTU 2.22 11						
177822		?	?	?	?	
# KTU 2.22 12						
177823		?	?	?	?	
# KTU 2.22 13						
177824	xt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.22 14						
177825	d	d	d	det. or rel. functor	the one(s) of	
