id	surface form	morphological parsing	DULAT	POS	gloss	comments
167116	dt	d+t	d	det. or rel. functor	1) the one(s) of a) det. of quality	
167117	šnt	šn(t(I)/t	šnt (I)	n. f. sg. cstr. nom.	year	
# KTU 1.22 I:14						
167118	imr	imr(I)/	ỉmr (I)	n. m. sg. cstr. gen.	lamb	
167119	qmṣ	qmṣ(I)/	qmṣ (I)	n. m. sg. cstr. gen.	heap	
167120	llim	ll(u&i/m	llủ	n. m. pl. abs. gen.	suckling (lamb or kid)	
167121	k	k(I)	k (I)	prep.	like	DULAT direct ref
167122	ksp	ksp/	ksp	n. m. sg. abs. gen.	1) silver a) 4.738	
# KTU 1.22 I:15						
167123	l	l(I)	l (I)	prep.	to	DULAT direct ref
167124	ˤbrm	ˤbr(I)/m	ʕbr (I)	n. m. pl. cstr. gen.	passer-by	
167125	zt	zt/	zt	n. m. sg. cstr. gen.	1) olive a) k ksp l ʕbrm zt like silver for the guests was (were) the olive(s)	DULAT direct ref
167126	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. abs. gen.	1) gold a) in general	
167127	l	l(I)	l (I)	prep.	to	DULAT direct ref
167128	ˤbrm	ˤbr(I)/m	ʕbr (I)	n. m. pl. cstr. gen.	passer-by	
167129	kš	kš/	kš	n. m. sg. abs. gen.	date	
# KTU 1.22 I:16						
167130	dpr	dpr[	/d-p-r/	vb G suffc. 3 m. sg.	to exude a strong smell	
167131	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. cstr. nom.	table	DULAT direct ref
167131	ṯlḥn	ṯlḥn/	ṯlḥn	n. m. sg. abs. nom.	table	DULAT direct ref
167132	b	b	b	prep.	in	
167133	qˤl	qˤl(II)/	qʕl (II)	n. m. sg. abs. gen.	vine blossom	DULAT direct ref
167134	b	b	b	prep.	in	
167135	qˤl	qˤl(II)/	qʕl (II)	n. m. sg. cstr. gen.	vine blossom	DULAT direct ref
# KTU 1.22 I:17						
167136	mlkm	mlk(I)/m	mlk (I)	n. m. pl. abs. gen.	2) qualifier in the genitive functioning as an adjective b) denoting superior quality (“of the king” > “royal” (Eng. “king-size”), cf. Akk. LUGAL, Veenhof AOATT 203ff.)	
167137	hn	hn	hn	functor	1) as a deictic functor	
167138	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	1) day a) as a date	DULAT direct ref
167138	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	1) day a) as a date	DULAT direct ref
167139	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
167139	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
167140	yn	yn/	yn	n. m. sg. cstr. nom.	1) wine d) cf. in poetry	
167141	ṯmk	ṯmk/	ṯmk	TN sg. cstr. gen.	Bitterkraut	
# KTU 1.22 I:18						
167142	mrṯ	mrṯ(I)/	mrṯ (I)	n. m. sg. cstr. gen.	must	
167143	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
167144	srnm	srn/m	srn	n. m. pl. cstr. gen.	prince	
167145	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
167146	bld	bld/	bld	n. m. sg. cstr. gen.	land	
# KTU 1.22 I:19						
167147	ġll	ġll(II)/	ġll (II)	TN sg. cstr. gen.	intoxication (?)	DULAT direct ref
167148	yn	yn/	yn	n. m. sg. cstr. gen.	wine	
167149	išryt	išry(t/t	ỉšryt	n. f. sg. cstr. gen.	happiness	
167150	ˤnq	ˤnq/	ʕnq	n. m. sg. cstr. gen.	necklace	
167151	smd	smd/	smd	n. m. pl. cstr. gen.	bead	
# KTU 1.22 I:20						
167152	lbnn	lb/+nn	lb	n. m. cstr. gen.	heart	
167152	lbnn	lbnn(I)/	lbnn (I)	TN sg. cstr. gen.	Lebanon	
167153	ṭṣ	ṭ(l&ṣ/	ṭl	n. m. cstr. gen.	dew	
167154	mrṯ	mrṯ(I)/	mrṯ (I)	n. m. sg. abs. gen.	must	
167155	yḥrṯ	!y!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 m. sg.	to plough, till, farm the land	
167156	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
167156	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
167156	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
167156	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
# KTU 1.22 I:21						
167157	hn	hn	hn	functor	behold!	
167158	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
167158	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
167158	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
167159	w	w	w	conj.	and	
167160	ṯn	ṯn(I)/	ṯn (I)	num.	two	
167160	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
167160	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
167161	tlḥm	!t!lḥm[:w	/l-ḥ-m/ (I)	vb G prefc. 3 m. pl.	to eat	
167162	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	1) healer	DULAT direct ref
167162	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	1) healer	DULAT direct ref
# KTU 1.22 I:22						
167163	tštyn	!t!šty[n	/š-t-y/	vb G prefc.	to drink	
167164	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
167164	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
167164	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
167165	rbˤ	rbˤ/	rbʕ	num.	fourth	
167166	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
167166	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
167166	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
167167	ḫmš	ḫmš(I)/	ḫmš (I)	num.	five	
# KTU 1.22 I:23						
167168	ṯdṯ	ṯdṯ/	ṯdṯ	adj. sg. abs. nom.	sixth	
167169	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
167169	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
167169	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
167170	tlḥmn	!t!lḥm(I)[+n	/l-ḥ-m/ (I)	vb G prefc.	1) to eat	
167171	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
167171	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
167172	t	/t, /t=				DULAT: NOT FOUND
167172	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.22 I:24						
167173	tštyn	!t!šty[n	/š-t-y/	vb G prefc.	to drink	
167174	bt	bt(II)/	bt (II)	n. m. sg. cstr. nom.	4) room	DULAT direct ref
167175	ikl	ikl/	ỉkl	n. m. sg. abs. gen.	act of eating	
167176	b	b	b	prep.	in	
167177	prˤ	prˤ(I)/	prʕ (I)	n. m. sg. abs. gen.	first fruit	DULAT direct ref
# KTU 1.22 I:25						
167178	b	b	b	prep.	in	
167179	ṣq	ṣq/	ṣq	adj. m. sg. abs. nom.	distressed	
167180	b	b	b	prep.	in	
167181	irt	ir(t/t	ỉrt	n. f. sg. cstr. gen.	1) breast a) breast	
167182	lbnn	lb/+nn	lb	n. m. cstr. gen.	heart	
167182	lbnn	lbnn(I)/	lbnn (I)	TN sg. cstr. gen.	Lebanon	
167183	mk	mk(I)/	mk (I)	n. m. sg. abs. gen.	large puddle	
167184	b	b	b	prep.	in	
167185	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers d) thousands	
# KTU 1.22 I:26						
167186	b	b	b	prep.	in	
167187	ymm	ym(I)/m	ym (I)	n. m. pl. abs. gen.	day	
167187	ymm	ym(II)/~m	ym (II)	n. m. sg. abs. gen.	sea	
167188	apnk	ap(I)+nk	ảp (I)	adv./conj.	also	
167188	apnk	apnk	ảpnk	adv. functor of illation	then	
167189	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
167190	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.22 I:27						
167191	xxxxxxxxxx	?	?	?	?	
167192	rˤh	rˤ/+h	rʕ	n. m. sg. cstr. nom.	companion	
167193	abyn	abyn/	ảbyn	adj. m. sg. abs. nom.	poor	
# KTU 1.22 I:28						
167194	xxxxxxxxxxṣˤxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:1						
167195	qr	qr(I)/	qr (I)	n. m. sg. abs. nom.	source	
167195	qr	qr(II)/	qr (II)	n. m. sg. cstr. nom.	noise	
167195	qr	qr(III)/	qr (III)	n. m. pl. cstr. nom.	wall	
167196	ṯlqr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:2						
167197	b	b	b	prep.	in	
167198	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
167199	x	?	?	?	?	
# KTU 1.22 II:3						
167200	lk	l(I)+k	l (I)	prep.	to	
167201	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	house	
167201	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. nom.	daughter	
167202	rpim	rp(u&i/m	rpủ	n. m. pl. abs. nom.	healer	
167202	rpim	rp(u&i/m	rpủ	n. m. pl. cstr. nom.	healer	
167203		?	?	?	?	
167204	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
# KTU 1.22 II:4						
167205	km	km	km	prep./conj./adv.		
167206	iqrakm	!(ʔ&i!qr(ʔ[&akm	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call, shout, invite	
167207	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
167208	b	b	b	prep.	in	
167209	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
167210	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
# KTU 1.22 II:5						
167211	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
167212	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
167212	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
167213	l	l(I)	l (I)	prep.	to	
167213	l	l(II)	l (II)	adv.	no	
167213	l	l(III)	l (III)	functor	certainly	
167214	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
167215	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
# KTU 1.22 II:6						
167216	l	l(I)	l (I)	prep.	to	
167216	l	l(II)	l (II)	adv.	no	
167216	l	l(III)	l (III)	functor	certainly	
167217	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
167218	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:7						
167219	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. nom.	warrior (trained, expert)	
167220	bˤlmhr	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:8						
167221	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
167221	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
167221	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
167222	lk	l(I)+k	l (I)	prep.	to	
167223	bty	bt(II)/+y	bt (II)	n. m. cstr. nom.	house	DULAT quote in /h-l-k/ (cue: house)
167224	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
167224	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
167225	b	b	b	prep.	in	
167226	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	DULAT quote in /h-l-k/ (cue: house)
# KTU 1.22 II:9						
167227	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
167228	km	km	km	prep./conj./adv.		
167229	iqrakm	!(ʔ&i!qr(ʔ[&akm	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call	
167230	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
167231	b	b	b	prep.	in	
167232	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
# KTU 1.22 II:10						
167233	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
167234	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
167235	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
167235	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
167236	l	l(I)	l (I)	prep.	to	
167236	l	l(II)	l (II)	adv.	no	
167236	l	l(III)	l (III)	functor	certainly	
167237	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
# KTU 1.22 II:11						
167238	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
167239	l	l(I)	l (I)	prep.	to	
167239	l	l(II)	l (II)	adv.	no	
167239	l	l(III)	l (III)	functor	certainly	
167240	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
167241	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
167242		?	?	?	?	
# KTU 1.22 II:12						
167243	yḥpn	yḥpn/	yḥpn	DN sg. abs. nom.	rustled	
167244	ḥyly	(ḫ&ḥyly/	ḫyly	adj. m. sg. abs. nom.	fighter	
167245		?	?	?	?	
# KTU 1.22 II:13						
167246	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
167246	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
167247	atm	atm	ảtm	pers. pn.	you	DULAT direct ref
167248		?	?	?	?	
# KTU 1.22 II:14						
167249	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
167249	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
167249	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
167250	lm	l(I)+m(I)	l (I)	prep.	to	
167251	qdt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:15						
167252	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
167253	prsġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.22 II:16						
167254	ydr	!y!(ndr[	/n-d-r/	vb G prefc. 3 m. sg.	to make a vow, promise	
167255	hm	hm(II)	hm (II)	conj./interr. functor	if	
167255	hm	hm(I)	hm (I)	pers. pn.	they	
167256	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
167256	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
# KTU 1.22 II:17						
167257	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. cstr. gen.	3) staff	DULAT direct ref
167258	amr	amr(I)/	ảmr (I)	n. m. sg. abs. gen.	order	
167259	yuḫd	!y!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect, to take (back), grasp, seize, hold	
167259	yuḫd	!y!(ʔ&uḫd[:pass	/ʔ-ḫ-d(/ḏ)/	vb Gpass prefc. 3 m. sg.	to occupy space, cover	
# KTU 1.22 II:18						
167260	nḫt	nḫ(t/t	nḫt	n. f. sg. cstr. nom.	divan	
167261	kḥṯ	kḥṯ/	kḥṯ	n. m. sg. cstr. gen.	throne	
167262	drkt	drk(t/t	drkt	n. f. sg. abs. gen.	rule	
# KTU 1.22 II:19						
167263	aṣḥ	!(ʔ&a!ṣḥ[	/ṣ-ḥ/	vb G prefc. 1 c. sg.	to exclaim	
167264	rpim	rp(u&i/m	rpủ	n. m. pl. abs. nom.	healer	
167264	rpim	rp(u&i/m	rpủ	n. m. pl. cstr. nom.	healer	
167265	iqra	!(ʔ&i!qr(ʔ[&a	/q-r-ʔ/	vb G prefc. 1 c. sg.	to call	
167266	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:20						
167267	b	b	b	prep.	in	
167268	qrb	qrb/	qrb	n. m. sg. cstr. gen.	inside	
167269	hkly	hkl/+y	hkl	n. m. cstr. gen.	palace	
167270	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
167271	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
167271	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
167272	l	l(I)	l (I)	prep.	to	
167272	l	l(II)	l (II)	adv.	no	
167272	l	l(III)	l (III)	functor	certainly	
# KTU 1.22 II:21						
167273	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
167274	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
167275	l	l(I)	l (I)	prep.	to	
167275	l	l(II)	l (II)	adv.	no	
167275	l	l(III)	l (III)	functor	certainly	
167276	tdd	!t!(ndd[	/n-d-d/	vb G prefc.	to go	
167277	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
# KTU 1.22 II:22						
167278	asr	(ʔ&asr[	/ʔ-s-r/	vb G suffc. 3 m. sg.	to tie	DULAT direct ref
167279	mrkbthm	mrkb(t/t+hm	mrkbt	n. f. sg. cstr. nom.	1) (light war) chariot d) ảsr mrkbt they yoked the chariots	
# KTU 1.22 II:23						
167280	tˤln	!t!ˤl(y[n	/ʕ-l-y/	vb G prefc.	to go up	
167281	l	l(I)	l (I)	prep.	to	
167282	mrkbthm	mrkb(t/t+hm	mrkbt	n. f. sg. cstr. gen.	(light war-)chariot	
167283	tity	?	?	?	?	DULAT candidates (no reconstructable encoding): /ʔ-t-w/ - to come
167284	l	l(I)	l (I)	prep.	to	
# KTU 1.22 II:24						
167285	ˤrhm	ˤr(I)/+hm	ʕr (I)	n. f. cstr. gen.	city	
167286	tlkn	!t!(hlk[n	/h-l-k/	vb G prefc.	to go	
167287	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
167287	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
167287	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
167288	w	w	w	conj.	and	
167289	ṯn	ṯn(I)/	ṯn (I)	num.	two	
167289	ṯn	ṯn(II)/	ṯn (II)	num./adj. sg.	second	
167289	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. abs. nom.	crimson (cloth, wool, purple)	
167290	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
167291	špšm	špš/~m	špš	n. f. sg. abs. gen.	sun	
# KTU 1.22 II:25						
167292	b	b	b	prep.	in	
167293	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	DULAT direct ref
167294	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come	
167294	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come	
167295	rpum	rp(u&u/m	rpủ	n. m. pl. abs. nom.	healer	
167295	rpum	rp(u&u/m	rpủ	n. m. pl. cstr. nom.	healer	
167296	l	l(I)	l (I)	prep.	to	
