id	surface form	morphological parsing	DULAT	POS	gloss	comments
178675	tˤpr	!t!ˤpr[:w	/ʕ-p-r/	vb G prefc. 3 m. pl.	to supply (something)	
178675	tˤpr	!t===!ˤpr[	/ʕ-p-r/	vb G prefc. 2 m. pl.	to supply (something)	
# KTU 2.71 13						
178676	ht	ht	ht	adv.	1) adv b) of time	
178677	at	at(I)	ảt (I)	pers. pn.	1) you a) subj. in NC	
178678	d	d	d	det. or rel. functor	the one(s) of	
# KTU 2.71 14						
178679	dbr	dbr(II)/	dbr (II)	n. m. sg. abs. nom.	plague	
178680	hmhkm	hmhkm	mhk(m)	indef. pn.	anything	KTU corrected: mhkm
# KTU 2.71 15						
178681	b	b	b	prep.	in	
178682	lbk	lb/+k	lb	n. m. cstr. gen.	heart	
178683	al	al(I)	ảl (I)	neg. functor	no	
178683	al	al(II)	ảl (II)	pos. functor	surely	
178684	tšt	!t!št[	/š-t/	vb G prefc.	to place	
178684	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
178684	tšt	!t=!št(y[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
178684	tšt	!t==!št(y[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
178684	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
178684	tšt	!t!št(y[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
178684	tšt	!t===!št(y[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
# KTU 2.71 16						
178685	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
178685	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
178686	mġyy	!!mġy[/y	/m-ġ-y/	vb G inf.	to come, arrive	
# KTU 2.71 17						
178687	b	b	b	prep.	in	
178688	ˤrm	ˤr(I)/~m	ʕr (I)	n. f. sg. abs. nom.	city	DULAT quote in ʕr (I) (cue: city)
178689	ḥpr	ḥpr/	ḥpr	n. m. pl. cstr. nom.	ration(s)	
# KTU 2.71 18						
178690	ˤdn	ˤdn(III)/	ʕdn (III)	n. m. sg. cstr. nom.	party	
178690	ˤdn	!!ˤdn[/	/ʕ-d-n/	vb G inf.	to appoint the time	
178690	ˤdn	!!ˤdn[/	/ʕ-d-n/	vb D inf.	to appoint the time	
178690	ˤdn	ˤdn(I)/	ʕdn (I)	n. m. sg. abs. nom.	time	
178691	dd	dd(II)/	dd (II)	n. m. sg. cstr. nom.	cauldronful	
178692	akl	akl(II)/	ảkl (II)	n. m. sg. cstr. gen.	1) grain	
# KTU 2.71 19						
178693	mkr	mkr/	mkr	n. m. sg. abs. gen.	merchant	
178694	tn	(ytn[	/y-t-n/	vb	give	
178694	tn	(ytn[/	/y-t-n/	vb	give	
178695	lh	l(I)+h	l (I)	prep.	to	
