id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.140 1						
174366	k	k(III)	k (III)	Subordinating or completive functor	when	
174367	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to), bear	
174367	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to), bear	
174367	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to), bear	
174367	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to), bear	
174367	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to), bear	
174367	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to), bear	
174368	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	1) woman	
174368	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	1) woman	
# KTU 1.140 2						
174369	ḥwt	ḥw(t/t	ḥwt	n. f. sg. abs. gen.	country	
# KTU 1.140 3						
174370	k	k(III)	k (III)	Subordinating or completive functor	when	
174371	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
174371	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
174371	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
174371	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
174371	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
174371	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
174372	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	woman	
174372	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	woman	
174372	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	woman	
174372	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. nom.	woman	
# KTU 1.140 4						
174373	yˤzz	!y!ˤz[z	/ʕ-z(-z)/	vb G prefc. 3 m. sg.	to be strong, have power	
174374	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
174374	ˤl	ˤl(II)	ʕl (II)	adv.	above	
174374	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. abs. nom.	offspring	
174374	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
174375		?	?	?	?	
# KTU 1.140 5						
174376	k	k(III)	k (III)	Subordinating or completive functor	when	
174377	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 f. sg.	to give birth (to)	
174377	tld	!t=!(yld[	/y-l-d/	vb G prefc. 2 m. sg.	to give birth (to)	
174377	tld	!t==!(yld[	/y-l-d/	vb G prefc. 2 f. sg.	to give birth (to)	
174377	tld	!t!(yld[	/y-l-d/	vb G prefc. 3 m. du.	to give birth (to)	
174377	tld	!t!(yld[:w	/y-l-d/	vb G prefc. 3 m. pl.	to give birth (to)	
174377	tld	!t===!(yld[	/y-l-d/	vb G prefc. 2 m. pl.	to give birth (to)	
174378	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	woman	
174378	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	woman	
# KTU 1.140 6						
174379	ḥwt	ḥw(t/t	ḥwt	n. f. sg. cstr. gen.	country	
174380	ib	ib(I)/	ỉb (I)	n. m. sg. abs. gen.	enemy	
174380	ib	ib(II)/	ỉb (II)	n. m. abs. gen.	fruit	
174380	ib	ib(II)/	ỉb (II)	n. m. sg. abs. gen.	fruit	
174381	tḫlq	!t!ḫlq[	/ḫ-l-q/	vb G prefc. 3 f. sg.	to perish, to be lost	
174381	tḫlq	!t=!ḫlq[	/ḫ-l-q/	vb G prefc. 2 m. sg.	to perish, to be lost	
