id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.7 1						
160291	xxx	?	?	?	?	
# KTU 1.7 2						
160292		?	?	?	?	
160293	ḥbšh	ḥbš(I)/+h	ḥbš (I)	n. m. cstr. nom.	2) waist	
160294	ˤtkt	ˤtk[t:d	/ʕ-t-k/	vb D suffc. 1 c. sg.	to tie	
160295	rišt	riš(I)/t	rỉš (I)	n. f. sg. abs. nom.	1) head	
# KTU 1.7 3						
160296	l	l(I)	l (I)	prep.	to	
160297	bmth	bm(t/t+h	bmt	n. f. sg. cstr. gen.	back	
160298	hy	hy	hy	pers. pn.	1) she	
160299	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. nom.	house	
160300	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	1) to enter	
160300	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	1) to enter	
160300	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	1) to enter	
160300	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	1) to enter	
160300	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	1) to enter	
160300	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	1) to enter	
# KTU 1.7 4						
160301		?	?	?	?	
160302	w	w	w	conj.	and	
160303	l	l(I)	l (I)	prep.	to	
160304	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
160305	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
160305	tmtḫṣ	!t=!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. sg.	to fight	
160305	tmtḫṣ	!t==!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 f. sg.	to fight	
160305	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 m. du.	to fight	
160305	tmtḫṣ	!t!m]t]ḫṣ[:w	/m-ḫ-ṣ/	vb Gt prefc. 3 m. pl.	to fight	
160305	tmtḫṣ	!t===!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. pl.	to fight	
160306	b	b	b	prep.	in	
160307	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. abs. nom.	valley	
160307	ˤmq	ˤmq(II)/	ʕmq (II)	adj. m. sg. abs. nom.	tough	
# KTU 1.7 5						
160308	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. abs. nom.	battle	
160309	bn	b+n	b	prep.	in	
160309	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
160309	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
160309	bn	bn(II)	bn (II)	prep.	between	
160309	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
160309	bn	bn[	/b-n/	vb G impv. 2	to understand	
160310	qrtm	qrt(I)/m	qrt (I)	n. f. pl. abs. nom.	city	
160311	tṯˤr	!t!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 3 f. sg.	to prepare (the table)	
160311	tṯˤr	!t=!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 m. sg.	to prepare (the table)	
160311	tṯˤr	!t==!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 f. sg.	to prepare (the table)	
160311	tṯˤr	!t!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 3 m. du.	to prepare (the table)	
160311	tṯˤr	!t!ṯˤr[:w	/ṯ-ʕ-r/	vb G prefc. 3 m. pl.	to prepare (the table)	
160311	tṯˤr	!t===!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 2 m. pl.	to prepare (the table)	
160312	ṯlḥnt	ṯlḥn/t	ṯlḥn	n. f. sg. abs. nom.	table	
160313	l	l(I)	l (I)	prep.	to	
160314	ṣbim	ṣb(u(I)&i/m	ṣbủ (I)	n. m. pl. cstr. gen.	1) army	
160315	ksat	ksa/t=	ks/śủ	n. f. pl. abs. gen.	seat	
# KTU 1.7 6						
160316	l	l(I)	l (I)	prep.	to	
160317	ġzrm	ġzr/m	ġzr	n. m. pl. cstr. gen.	lad	
160318	mid	mid/	mỉ/ủd	n. m. sg. abs. gen.	abundance	
160319	tmtḫṣn	!t!m]t]ḫṣ[~n	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
160320	w	w	w	conj.	and	
160321	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
160321	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
160321	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
160321	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
160321	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
160321	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
160321	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
160321	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
160321	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
160321	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
160321	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
160321	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
160321	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
160321	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
160322	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. abs. nom.	battle	
# KTU 1.7 7						
160323	w	w	w	conj.	and	
160324	tḥdy	!t!ḥdy[	/ḥ-d-y/	vb G prefc. 3 f. sg.	to see	
160324	tḥdy	!t=!ḥdy[	/ḥ-d-y/	vb G prefc. 2 m. sg.	to see	
160324	tḥdy	!t==!ḥdy[	/ḥ-d-y/	vb G prefc. 2 f. sg.	to see	
160324	tḥdy	!t!ḥdy[	/ḥ-d-y/	vb G prefc. 3 m. du.	to see	
160324	tḥdy	!t!ḥdy[:w	/ḥ-d-y/	vb G prefc. 3 m. pl.	to see	
160324	tḥdy	!t===!ḥdy[	/ḥ-d-y/	vb G prefc. 2 m. pl.	to see	
160325	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
160326	tġdd	!t!ġdd[:d	/ġ-d-d/	vb D prefc. 3 f. sg.	to swell	
160326	tġdd	!t=!ġdd[:d	/ġ-d-d/	vb D prefc. 2 m. sg.	to swell	
160326	tġdd	!t==!ġdd[:d	/ġ-d-d/	vb D prefc. 2 f. sg.	to swell	
160326	tġdd	!t!ġdd[:d	/ġ-d-d/	vb D prefc. 3 m. du.	to swell	
160326	tġdd	!t!ġdd[:d:w	/ġ-d-d/	vb D prefc. 3 m. pl.	to swell	
160326	tġdd	!t===!ġdd[:d	/ġ-d-d/	vb D prefc. 2 m. pl.	to swell	
160327	kbdh	kbd(I)&h	kbd (I)		liver	
160328	b	b	b	prep.	in	
160329	ṣḥq	ṣḥq[	/ṣ-ḥ-q/	vb G suffc. 3 m. sg.	to laugh	
160329	ṣḥq	!!ṣḥq[/	/ṣ-ḥ-q/	vb G inf.	to laugh	
160329	ṣḥq	ṣḥq/	ṣḥq	n. m. sg. abs. nom.	laughter	
160330	ymlu	!y!ml(ʔ[&u	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
160330	ymlu	!y!ml(ʔ[&u:d	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
160331	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
# KTU 1.7 8						
160332	b	b	b	prep.	in	
160333	šmḫt	šmḫ(t/t	šmḫt	n. f. sg. cstr. gen.	joy	
160334	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. gen.	total (quantity or price)	
160335	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
160336	tšyt	tšy(t/t	tšyt	n. f. sg. abs. gen.	triumph	
160337	tḥth	tḥt(I)+h	tḥt (I)	prep.	under	
160338	k	k(I)	k (I)	prep.	like	
160339	kdrt	kdrt/	kdrt	n. f. pl. cstr. gen.	ball	
160340	riš	riš(I)/	rỉš (I)	n. m. sg. abs. gen.	1) head	
# KTU 1.7 9						
160341	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
160342	k	+k	-k (I)			
160342	k	~k	-k (II)			
160342	k	k(III)	k (III)	Subordinating or completive functor	when	
160342	k	k(I)	k (I)	prep.	like	
160342	k	k(II)	k (II)	emph. functor	yes	
160343	irbym	irby/m	ỉrby	n. m. pl. cstr. nom.	locust	
160344	kp	kp/	kp	n. f. sg. abs. gen.	palm (of the hand)	
160345	k	+k	-k (I)			
160345	k	~k	-k (II)			
160345	k	k(III)	k (III)	Subordinating or completive functor	when	
160345	k	k(I)	k (I)	prep.	like	
160345	k	k(II)	k (II)	emph. functor	yes	
160346	brk	brk/	brk	n. f. sg. abs. nom.	knee	
160347	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 f. sg.	to insert	
160347	tġll	!t=!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. sg.	to insert	
160347	tġll	!t==!ġll[:d	/ġ-l-l/	vb D prefc. 2 f. sg.	to insert	
160347	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 m. du.	to insert	
160347	tġll	!t!ġll[:d:w	/ġ-l-l/	vb D prefc. 3 m. pl.	to insert	
160347	tġll	!t===!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. pl.	to insert	
160348	b	b	b	prep.	in	
160349	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
# KTU 1.7 10						
160350	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. cstr. nom.	to protect	
160350	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. nom.	guardian	
160351	ḥlqm	ḥlq/m	ḥlq	n. m. pl. abs. gen.	part	
160352	b	b	b	prep.	in	
160353	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
160354	mhrm	mhr(I)/m	mhr (I)	n. m. pl. cstr. gen.	warrior (trained, expert)	
160355	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
160355	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
160356	trġb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 11						
160357	xk	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 12						
160358	xh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 13						
160359	x	?	?	?	?	
# KTU 1.7 14						
160360	xrlx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 15						
160361	k	+k	-k (I)			
160361	k	~k	-k (II)			
160361	k	k(III)	k (III)	Subordinating or completive functor	when	
160361	k	k(I)	k (I)	prep.	like	
160361	k	k(II)	k (II)	emph. functor	yes	
160362	lli	ll(u&i/	llủ	n. m. sg. abs. nom.	suckling (lamb or kid)	
160363	x	?	?	?	?	
# KTU 1.7 16						
160364	kprḫ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 17						
160365	w	w	w	conj.	and	
160366	tqr	!t!qr(y[	/q-r-y/	vb G prefc. 3 f. sg.	to meet	
160366	tqr	!t=!qr(y[	/q-r-y/	vb G prefc. 2 m. sg.	to meet	
160366	tqr	!t==!qr(y[	/q-r-y/	vb G prefc. 2 f. sg.	to meet	
160366	tqr	!t!qr(y[	/q-r-y/	vb G prefc. 3 m. du.	to meet	
160366	tqr	!t!qr(y[:w	/q-r-y/	vb G prefc. 3 m. pl.	to meet	
160366	tqr	!t===!qr(y[	/q-r-y/	vb G prefc. 2 m. pl.	to meet	
# KTU 1.7 18						
