id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.141 1						
174402	l	l(I)	l (I)	prep.	to	
174403	agpṯr	agpṯr	ảgpṯr	→	?	
174404	k	k(III)	k (III)	Subordinating or completive functor	when	
174405	yqny	!y!qny[	/q-n-y/	vb G prefc. 3 m. sg.	to acquire	
174406	ġzr	ġzr/	ġzr	n. m. sg. abs. nom.	1) lad	
174407	b	b	b	prep.	in	
174408	altyy	alty/+y	ảlty	PN sg. cstr. gen.	villager	
