id	surface form	morphological parsing	DULAT	POS	gloss	comments
141788	il	il(I)/	ỉl (I)	n. m.	god	
141789	yrd	!y!(yrd[	/y-r-d/	vb	to go down	
141790	b	b	b	prep.	in	
141791	ḏhrth	ḏhrt/+h	ḏhrt	n. f.	vision	
# KTU 1.14 I:37						
141792	ab	ab/	ảb	n. m.	father	
141793	adm	adm(I)/; ʔdm[	ảdm (I); /ʔ-d-m/	n. m.; vb	man; to be	
141794	w	w	w	conj.	and	
141795	yqrb	!y!qrb[	/q-r-b/	vb	to approach	
# KTU 1.14 I:38						
141796	b	b	b	prep.	in	
141797	šal	šal/	šảl	n.	claim	
141798	krt	krt/	krt	PN	krt	
141799	mhakt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 I:39						
141800	krt	krt/	krt	PN	krt	
141801	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
141802	ybky	!y!bky[	/b-k-y/	vb	to weep	
# KTU 1.14 I:40						
141803	ydmˤ	!y!dmˤ[	/d-m-ʕ/	vb	to shed tears	
141804	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m.	handsome	
141805	ġlm	ġlm/	ġlm	n. m.	boy	
# KTU 1.14 I:41						
141806	il	il(I)/	ỉl (I)	n. m.	god	
141807	mlk	mlk[; mlk(II)/	/m-l-k/; mlk (II)	vb; n. m.	to reign; kingdom (power and territory)	
141808	ṯr	ṯr(I)/	ṯr (I)	n. m.	bull	
141809	abh	ab/+h	ảb	n. m.	father	
# KTU 1.14 I:42						
141810	yarš	!y!ʔrš[	/ʔ-r-š/	vb	to request	
141811	hm	hm(II)	hm (II)	conj./interr. functor	if	
141812	drkt	drk(t/t	drkt	n. f.	rule	
# KTU 1.14 I:43						
141813	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
141814	ab	ab/	ảb	n. m.	father	
141815	adm	adm(I)/; ʔdm[	ảdm (I); /ʔ-d-m/	n. m.; vb	man; to be	
141816	xx	?	?	?	?	
# KTU 1.14 I:44						
141817	ṯxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 I:45						
141818	xxn	?	?	?	?	DULAT: NOT FOUND
141819	ḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
# KTU 1.14 I:46						
141820		?	?	?	?	
# KTU 1.14 I:47						
141821		?	?	?	?	
# KTU 1.14 I:48						
141822		?	?	?	?	
# KTU 1.14 I:49						
141823		?	?	?	?	
# KTU 1.14 I:50						
141824		?	?	?	?	
# KTU 1.14 I:51						
141825	lm	l(I)	l (I)	prep.	to	
# KTU 1.14 I:52						
141826	ank	ank/	ảnk	pers. pn.	I	
141827	ksp	ksp/	ksp	n. m.	silver	
141828	w	w	w	conj.	and	
141829	yrq	yrq/	yrq	n. m.	greenish yellow (a metal / gold)	
# KTU 1.14 II:1						
141830	ḫrṣ	ḫrṣ/	ḫrṣ	n. m.	gold	
141831	yd	yd(I)/	yd (I)	n. f.	hand	
141832	mqmh	mqm/+h	mqm	n. m.	place	
# KTU 1.14 II:2						
141833	w	w	w	conj.	and	
141834	ˤbd	ˤbd(I)/	ʕbd (I)	n. m.	servant	
141835	ˤlm	ˤl(I)	ʕl (I)	prep.	upon	
141836	ṯlṯ	ṯlṯ(I)/; ṯlṯ(V)/; ṯlṯ(II)/	ṯlṯ (I); ṯlṯ (V); ṯlṯ (II)	n. num.; n. m.; adj. m. ord. num.	three; copper; third	
# KTU 1.14 II:3						
141837	sswm	ss/	s:śs	n.	horse	
141838	mrkbt	mrkb/t=	mrkbt	n. f.	(light war-)chariot	
141839	b	b	b	prep.	in	
141840	trbṣ	trbṣ/	trbṣ	n. m.	yard	
141841	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
141842	amt	!a!mt[;am(t(I)/t;am(t(II)/t	/m-t/; ảmt (I); ảmt (II)	vb; n. f.; n. f.	to die; (female) slave; elbow	
# KTU 1.14 II:4						
141843	xxx	?	?	?	?	
141844	ṯnm	ṯn(I)/; ṯny[	ṯn (I); /ṯ-n-y/	num.; vb	two; to repeat	
141845	aqny	!a!qny[	/q-n-y/	vb	to acquire	
# KTU 1.14 II:5						
141846	xx	?	?	?	?	
141847	šrm	šr(II)/m	šr (II)	n. m.	musician	
141848	amid	!a!mʔd[	/m-ʔ-d/	vb	to be immense	
# KTU 1.14 II:6						
141849	wyṯb	?	?	?	?	DULAT: NOT FOUND
141850	ṯr	ṯr(I)/	ṯr (I)	n. m.	bull	
141851	abh	ab/+h	ảb	n. m.	father	
141852	il	il(I)/	ỉl (I)	n. m.	god	
# KTU 1.14 II:7						
141853	dxxt	?	?	?	?	DULAT: NOT FOUND
141854	b	b	b	prep.	in	
141855	bk	b; bky[; bk/	b; /b-k-y/; bk	prep.; vb; n. m.	in; to weep; beaker	
141856	rkrt	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 II:8						
141857	b	b	b	prep.	in	
141858	dmˤ	dmˤ[	/d-m-ʕ/	vb	to shed tears	
141859	nmˤmn	?	?	?	?	DULAT: NOT FOUND
141860	ġlm	ġlm/	ġlm	n. m.	boy	
# KTU 1.14 II:9						
141861	il	il(I)/	ỉl (I)	n. m.	god	
141862	trtḥṣ	r]t]ḥṣ[	/r-ḥ-ṣ/	vb	to wash	
141863	w	w	w	conj.	and	
141864	tadm	!t!ʔdm[	/ʔ-d-m/	vb	to be	
# KTU 1.14 II:10						
141865	rḥṣ	rḥṣ[	/r-ḥ-ṣ/	vb	to wash	
141866	ydk	yd(I)/+k; yd(I)/+k=; yd(II)/+k; yd(II)/+k=; !y!dk[; !y=!dk[	yd (I), -k (I); yd (I), -k (I); yd (II), -k (I); yd (II), -k (I); d-k(-k)/; d-k(-k)/	n. f., pers. pn.; n. f., pers. pn.; n. m., pers. pn.; n. m., pers. pn.; vb; vb	hand, your(s); hand, your(s); love, your(s); love, your(s); to be pounded; to be pounded	
141867	amt	!a!mt[;am(t(I)/t;am(t(II)/t	/m-t/; ảmt (I); ảmt (II)	vb; n. f.; n. f.	to die; (female) slave; elbow	
# KTU 1.14 II:11						
141868	uṣbˤtk	uṣbˤ/+k(I)	ủṣbʕ, -k (I)	n. f., pers. pn./morph.	finger, your(s)	
141869	ˤd	ˤd(III)/; ˤd(II)/	ʕd (III); ʕd (II)	n. m.; n. m.	throne; time	
141870	ṯkm	ṯkm/	ṯkm	n. m.	shoulder	
# KTU 1.14 II:12						
141871	ˤrb	ˤrb(I)[; ˤrb(I)/	/ʕ-r-b/ (I); ʕrb (I)	vb; n. m.	to enter; entry	
141872	b	b	b	prep.	in	
141873	ẓl	ẓl(I)/	ẓl (I)	n. m.	shade	
141874	ḫmt	ḫm(t/t	ḫmt	n. f.	tent	
# KTU 1.14 II:13						
141875	qḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
141876	imr	imr(I)/	ỉmr (I)	n. m.	lamb	
141877	b	b	b	prep.	in	
141878	ydk	yd(I)/+k; yd(I)/+k=; yd(II)/+k; yd(II)/+k=; !y!dk[; !y=!dk[	yd (I), -k (I); yd (I), -k (I); yd (II), -k (I); yd (II), -k (I); d-k(-k)/; d-k(-k)/	n. f., pers. pn.; n. f., pers. pn.; n. m., pers. pn.; n. m., pers. pn.; vb; vb	hand, your(s); hand, your(s); love, your(s); love, your(s); to be pounded; to be pounded	
# KTU 1.14 II:14						
141879	imr	imr(I)/	ỉmr (I)	n. m.	lamb	
141880	dbḥ	dbḥ/; dbḥ[	dbḥ; /d-b-ḥ/	n. m.; vb	sacrifice; to sacrifice	
141881	bm	b	b	prep.	in	
141882	ymn	ymn(I)/	ymn (I)	n. m.	right (side)	
# KTU 1.14 II:15						
141883	lla	llu/	llủ	n. m.	suckling (lamb or kid)	
141884	klatnm	?	?	?	?	DULAT: NOT FOUND
# KTU 1.14 II:16						
141885	klt	kly[t;kl(I)/t=;kl(t(II)/t	/k-l-y/; klt (I); klt (II)	vb; n. f.; n. f.	to finish; bride; measure	
141886	lḥmk	lḥm/+k	lḥm	n. m.	grain	
141887	d	d	d	det. or rel. functor	the one(s) of	
141888	nzl	nzl/	nzl	n. m.	offering	
# KTU 1.14 II:17						
141889	qḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
141890	msrr	msrr/	msrr	n. m.	entrails	
141891	ˤṣr	ˤṣr(I)/	ʕṣr (I)	n. f.	bird	
# KTU 1.14 II:18						
141892	dbḥ	dbḥ/; dbḥ[	dbḥ; /d-b-ḥ/	n. m.; vb	sacrifice; to sacrifice	
141893	ṣq	ṣq/	ṣq	adj. m.	distressed	
141894	b	b	b	prep.	in	
141895	gl	gl(II)/	gl (II)	n. m.	cup	
141896	ḥtṯ	ḥtṯ/	ḥtṯ	n. m.	silver	
# KTU 1.14 II:19						
141897	yn	yn/	yn	n. m.	wine	
141898	b	b	b	prep.	in	
141899	gl	gl(II)/	gl (II)	n. m.	cup	
141900	ḫrṣ	ḫrṣ/	ḫrṣ	n. m.	gold	
141901	nbt	nb(t/t	nbt	n. f.	honey	
# KTU 1.14 II:20						
141902	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
141903	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
141904	ẓr	ẓr(I)/	ẓr (I)	n. m.	back	
141905	mgdl	mgdl/	mgdl	n. m.	tower	
# KTU 1.14 II:21						
141906	w	w	w	conj.	and	
141907	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
141908	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
141909	ẓr	ẓr(I)/	ẓr (I)	n. m.	back	
141910	mgdl	mgdl/	mgdl	n. m.	tower	
141911	rkb	rkb[; rkb(I)/; rkb(II)/	/r-k-b/; rkb (I); rkb (II)	vb; n. m.; n. m.	to mount (especially a chariot); Charioteer; ?	
# KTU 1.14 II:22						
141912	ṯkmm	ṯkm/	ṯkm	n. m.	shoulder	
141913	ḥmt	ḥm(t(III)/t;ḥm(t(I)/t	ḥmt (III); ḥmt (I)	n. f.; n. f.	venom; wall	
141914	ša	nšʔ[	/n-š-ʔ/	vb	to raise	
141915	ydk	yd(I)/+k; yd(I)/+k=; yd(II)/+k; yd(II)/+k=; !y!dk[; !y=!dk[	yd (I), -k (I); yd (I), -k (I); yd (II), -k (I); yd (II), -k (I); d-k(-k)/; d-k(-k)/	n. f., pers. pn.; n. f., pers. pn.; n. m., pers. pn.; n. m., pers. pn.; vb; vb	hand, your(s); hand, your(s); love, your(s); love, your(s); to be pounded; to be pounded	
# KTU 1.14 II:23						
141916	šmm	šm(I)/m	šmm (I)	n. m.	heavens	
141917	dbḥ	dbḥ/; dbḥ[	dbḥ; /d-b-ḥ/	n. m.; vb	sacrifice; to sacrifice	
141918	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
141919	ṯr	ṯr(I)/	ṯr (I)	n. m.	bull	
# KTU 1.14 II:24						
141920	abk	ab/+k	ảb	n. m.	father	
141921	il	il(I)/	ỉl (I)	n. m.	god	
141922	šrd	yrd[; šrd[	/y-r-d/; /š-r-d/	vb; vb	to go down; to honour	
141923	bˤl	bˤl(II)/; bˤl[	bʕl (II); /b-ʕ-l/	n. m./DN; vb	Baʿlu/Baal; to make	
# KTU 1.14 II:25						
141924	b	b	b	prep.	in	
141925	dbḥk	dbḥ/	dbḥ	n. m.	sacrifice	
141926	bn	b; bn(I)/; bn(II)	b; bn (I); bn (II)	prep.; n. m.; prep.	in; son; between	
141927	dgn	dgn(I)/	dgn (I)	n. m.	grain	
# KTU 1.14 II:26						
141928	b	b	b	prep.	in	
141929	mṣdk	mṣd(I)/+k	mṣd (I)	n. m.	(feast / banquet of) game	
141930	w	w	w	conj.	and	
141931	yrd	!y!(yrd[	/y-r-d/	vb	to go down	
# KTU 1.14 II:27						
141932	krt	krt/	krt	PN	krt	
141933	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
141934	ggt	gg(I)/t=	gg (I)	n. m.	roof	
141935	ˤdb	ˤdb[; ˤdb/	/ʕ-d-b/; ʕdb	vb; adj. m.	to leave > to put in; available	
# KTU 1.14 II:28						
141936	akl	akl(II)/	ảkl (II)	n. m.	grain	
141937	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
141938	qryt	qry(t/t	qryt	n. f.	city	
# KTU 1.14 II:29						
141939	ḥṭt	ḥṭ/t=	ḥṭt	n. f.	wheat	
141940	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
141941	bt	bt(II)/;b(t(I)/t	bt (II); bt (I)	n. m.; n. f.	house; daughter	
141942	ḫbr	ḫbr/	ḫbr	TN	Daughter-of-TN	
# KTU 1.14 II:30						
141943	yip	ʔpy[	/ʔ-p-y/	vb	to bake (in the oven)	
141944	lḥm	lḥm(I)[; lḥm/; lḥ(I)/	/l-ḥ-m/ (I); lḥm; lḥ (I)	vb; n. m.; n. f.	to eat; grain; cheek	
141945	d	d	d	det. or rel. functor	the one(s) of	
141946	ḫmš	ḫmš(I)/	ḫmš (I)	n. num.	five	
# KTU 1.14 II:31						
141947	mġd	mġy[+d	/m-ġ-y/, -d	vb, →	to come,	
141948	ṯdṯ	ṯdṯ/	ṯdṯ	adj./ord. num.	sixth	
141949	yrḫm	yrḫ/+m(I); yrḫ/+m(II)	yrḫ, -m (I); yrḫ, -m (II)	n. m., morph.; n. m., emph. or det. encl. morph.	moon, ; moon, und das (ist) so!	
# KTU 1.14 II:32						
141950	ˤdn	ˤdn(III)/; ˤdn(I)/; ˤdn[	ʕdn (III); ʕdn (I); /ʕ-d-n/	n. m.; n. m.; vb	party; time; to appoint the time	
141951	ngb	ngb/	ngb	n. m.	victualling	
141952	w	w	w	conj.	and	
141953	yṣi	!y!(yṣʔ[	/y-ṣ-ʔ/	vb	to go out	
# KTU 1.14 II:33						
141954	ṣbu	ṣbu(I)/; ṣbu(II)/	ṣbủ (I); ṣbủ (II)	n. m.; n. m.	army; setting	
141955	ṣbi	ṣbu(I)/; ṣbu(II)/	ṣbủ (I); ṣbủ (II)	n. m.; n. m.	army; setting	
141956	ngb	ngb/	ngb	n. m.	victualling	
# KTU 1.14 II:34						
141957	w	w	w	conj.	and	
141958	yṣi	!y!(yṣʔ[	/y-ṣ-ʔ/	vb	to go out	
141959	ˤdnx	?	?	?	?	DULAT: NOT FOUND
141960		?	?	?	?	
141961	mˤ	mˤ(I); mˤ(II)	mʕ (I); mʕ (II)	postpositional emph. adv.; adv.	please!; as one	
# KTU 1.14 II:35						
141962	ṣbuk	ṣbu(I)/	ṣbủ (I)	n. m.	army	
141963	ul	ul/	ủl	n. m.	(military) force	
141964	mad	mʔd[	/m-ʔ-d/	vb	to be immense	
# KTU 1.14 II:36						
141965	ṯlṯ	ṯlṯ(I)/; ṯlṯ(V)/; ṯlṯ(II)/	ṯlṯ (I); ṯlṯ (V); ṯlṯ (II)	n. num.; n. m.; adj. m. ord. num.	three; copper; third	
141966	mart	?	?	?	?	DULAT: NOT FOUND
141967	rbt	rb(I)/;rbt/;rb(t(I)/t	rb (I); rb(b)t; rbt (I)	adj. m.; num.; n. f.	great; ten thousand; Lady	
# KTU 1.14 II:37						
141968	ḫpṯ	ḫpṯ/	ḫpṯ	n. m.	fugitive	
141969	d	d	d	det. or rel. functor	the one(s) of	
141970	bl	bl(I); bl(II); bl(III)/	bl (I); bl (II); bl (III)	adv. or emph. functor; prep.; n. m.	no; without; blended beer	
141971	spr	spr(II)/; spr[; spr(I)/	spr (II); /s-p-r/; spr (I)	n. m.; vb; n. m.	tablet / register; to count; scribe	
# KTU 1.14 II:38						
141972	ṯnn	ṯnn(I)/	ṯnn (I)	n. m.	archer	
141973	d	d	d	det. or rel. functor	the one(s) of	
141974	bl	bl(I); bl(II); bl(III)/	bl (I); bl (II); bl (III)	adv. or emph. functor; prep.; n. m.	no; without; blended beer	
141975	hg	hg/	hg	n. m.	enumeration	
# KTU 1.14 II:39						
141976	hlk	hlk[; hlk(I)/; hlk(II)	/h-l-k/; hlk (I); hlk (II)	vb; n. m.; deictic adv. functor	to go; walk; behold!	
141977	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
141978	alpm	alp(I)/m; alp(II)/	ảlp (I); ảlp (II)	n. m.; num.	(head of) cattle; (one	
141979	ḫḏḏ	ḫḏ/	ḫḏ(ḏ)	n. m.	downpour	
# KTU 1.14 II:40						
141980	w	w	w	conj.	and	
141981	lrbt	?	?	?	?	DULAT: NOT FOUND
141982	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
141983	yr	yr/	yr	n. m.	early rain	
# KTU 1.14 II:41						
141984	aṯr	aṯr(I); !a!ṯr[	ảṯr (I); /ʔ-ṯ-r/	adv. or prep.; vb	then; to go	
141985	ṯn	ṯn(I)/	ṯn (I)	num.	two	
141986	ṯn	ṯn(I)/	ṯn (I)	num.	two	
141987	hlk	hlk[; hlk(I)/; hlk(II)	/h-l-k/; hlk (I); hlk (II)	vb; n. m.; deictic adv. functor	to go; walk; behold!	
# KTU 1.14 II:42						
141988	aṯr	aṯr(I); !a!ṯr[	ảṯr (I); /ʔ-ṯ-r/	adv. or prep.; vb	then; to go	
141989	ṯlṯ	ṯlṯ(I)/; ṯlṯ(V)/; ṯlṯ(II)/	ṯlṯ (I); ṯlṯ (V); ṯlṯ (II)	n. num.; n. m.; adj. m. ord. num.	three; copper; third	
141990	klhm	kl/+hm	kl	n. m.	totality (of)	
# KTU 1.14 II:43						
141991	yḥd	yḥd/	yḥd	adj. m.	solitary	
141992	bth	bt(II)/+h	bt (II)	n. m.	house	
141993	sgr	sgr[; sgr(II)/	/s-g-r/; sgr (II)	vb; n. m.	to close; ?	
# KTU 1.14 II:44						
141994	almnt	almn(t/t	ảlmnt	n. f.	widow	
141995	škr	škr(I)[; škr(II)[	/š-k-r/ (I); /š-k-r/ (II)	vb; vb	to hire out; to become intoxicated	
# KTU 1.14 II:45						
141996	tškr	!t!škr(I)[	/š-k-r/ (I)	vb	to hire out	
141997	zbl	zbl(I)/; zbl(III)/	zbl (I); zbl (III)	n. m.; n. m.	prince; one carried	
141998	ˤršm	ˤrš/	ʕrš	n. f.	bed	
# KTU 1.14 II:46						
141999	yšu	nšʔ[	/n-š-ʔ/	vb	to raise	
