id	surface form	morphological parsing	DULAT	POS	gloss	comments
157305	xxxṯbr	?	?	?	?	DULAT: NOT FOUND
157306	ḫss	ḫss/	ḫss	element of DN	Ḫasisu/Khasis	
157307	r	?	?	?	?	
# KTU 2.31 19						
157308	xxx	?	?	?	?	
157309	xxx	?	?	?	?	
157310	xxxxyšt	?	?	?	?	DULAT: NOT FOUND
157311	bxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 20						
157312	xxx	?	?	?	?	
157313	xxx	?	?	?	?	
157314	xxx	?	?	?	?	
157315	xxxxxxx	?	?	?	?	
157316	xxx	?	?	?	?	
157317	xxx	?	?	?	?	
157318	xxxḥd	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 21						
157319	pkn	p(I)+kn; p(III)/+kn; p(III)/+n(I)	p (I), -kn; p (III), -kn; p (III), -n (I)	conj. functor, pers. pn./morph.; n. m., pers. pn./morph.; n. m., morph.	and, your; mouth, your; mouth, Sun	
# KTU 2.31 22						
157320	š	š/	š	n. m.	ram	
157321	an	an(I)/; an(II)	ản (I); ản (II)	pers. pn.; adv.	I; wherever	
# KTU 2.31 23						
157322	xlm	?	?	?	?	DULAT: NOT FOUND
157323	ank	ank/	ảnk	pers. pn.	I	
# KTU 2.31 24						
157324	ḥ	lqḥ[	/l-q-ḥ/	vb	to get hold of	
157325	asrm	asr/m	ảsr	n. m.	prisoner	
# KTU 2.31 25						
157326	dbḥn	dbḥ/	dbḥ	n. m.	sacrifice	
# KTU 2.31 26						
157327	rḫ	?	?	?	?	DULAT: NOT FOUND
157328	w	w	w	conj.	and	
157329	šqrb	]š]qrb[	/q-r-b/	vb	to approach	
# KTU 2.31 27						
157330	b	b	b	prep.	in	
157331	bb	bb/	bb	PN	bb	
157332	xxx	?	?	?	?	
# KTU 2.31 28						
157333		?	?	?	?	
# KTU 2.31 29						
157334		?	?	?	?	
# KTU 2.31 30						
157335	m	l(I)	l (I)	prep.	to	
# KTU 2.31 31						
157336	q	?	?	?	?	
157337	mrkbt	mrkbt/	mrkbt	n. f.	(light war-)chariot	
# KTU 2.31 32						
157338		?	?	?	?	
# KTU 2.31 33						
157339	w	w	w	conj.	and	
157340	nrm	nr/+m(I); nr[+m(I); nr[+m(II)	nr, -m (I); /n-r/, -m (I); /n-r/, -m (II)	n. m., morph.; vb, morph.; vb, emph. or det. encl. morph.	sheen, ; to shine, ; to shine, und das (ist) so!	
# KTU 2.31 34						
157341	x	?	?	?	?	
# KTU 2.31 35						
157342	iy	iy	ỉy	interr. adv.	where?	
157343	lmx	?	?	?	?	DULAT: NOT FOUND
157344	b	b	b	prep.	in	
157345	ks	ks(I)/; ks/	ks (I); ks/śm(n)	n. m.; n. m.	cup; emmer-corn	
# KTU 2.31 36						
157346	x	?	?	?	?	
157347	trxx	?	?	?	?	DULAT: NOT FOUND
157348	gpn	gpn(I)/; gpn(II)/	gpn (I); gpn (II)	n. m.; n. m.	(vine-)stock; harness	
157349	lk	l(I)+k	l (I)	prep.	to	
# KTU 2.31 37						
157350	d	d	d	det. or rel. functor	the one(s) of	
157351	kmynxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 38						
157352	w	w	w	conj.	and	
157353	yṣu	!y!(yṣʔ[; yṣu(I)/	/y-ṣ-ʔ/; yṣủ (I)	vb; n. m.	to go out; exit	
157354	ank	ank/	ảnk	pers. pn.	I	
157355	x	?	?	?	?	
# KTU 2.31 39						
157356	dy	d	d	det. or rel. functor	the one(s) of	
157357	w	w	w	conj.	and	
157358	prˤ	prˤ(I)/; prˤ[; prˤ(II)/	prʕ (I); /p-r-ʕ/; prʕ (II)	n. m.; vb; adj. m.	first fruit; to wash; first	
157359	bxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 40						
157360	x	?	?	?	?	
# KTU 2.31 41						
157361	xxx	?	?	?	?	
157362	xxx	?	?	?	?	
157363	xxxytn	?	?	?	?	DULAT: NOT FOUND
157364	mlk	mlk[; mlk(II)/	/m-l-k/; mlk (II)	vb; n. m.	to reign; kingdom (power and territory)	
157365	ank	ank/	ảnk	pers. pn.	I	
157366	iphn	phy[+n(I); phy[+n(II); phy[+n(III)	/p-h-y/, -n (I); /p-h-y/, -n (II); /p-h-y/, -n (III)	vb, morph.; vb, pers. pn./morph./vb; vb, pers. pn./morph.	to see, Sun; to see, me; to see, our	
# KTU 2.31 42						
157367	xxx	?	?	?	?	
157368	xxx	?	?	?	?	
157369	xxx	?	?	?	?	
157370	ank	ank/	ảnk	pers. pn.	I	
157371	ixxxslm	?	?	?	?	DULAT: NOT FOUND
157372	w	w	w	conj.	and	
157373	yṯb	!y!(yṯb[	/y-ṯ-b/	vb	to sit down	
# KTU 2.31 43						
157374	xxx	?	?	?	?	
157375	xxx	?	?	?	?	
157376	xxxx	?	?	?	?	
157377	hw	hw/	hw	pers. pn.	he	
157378	xy	?	?	?	?	DULAT: NOT FOUND
157379	hxxr	?	?	?	?	DULAT: NOT FOUND
157380	w	w	w	conj.	and	
157381	rgm	rgm[; rgm/	/r-g-m/; rgm	vb; n. m.	to say; word	
157382	ank	ank/	ảnk	pers. pn.	I	
# KTU 2.31 44						
157383	xxx	?	?	?	?	
157384	xxx	?	?	?	?	
157385	xxidd	?	?	?	?	DULAT: NOT FOUND
157386	xxxxxl	?	?	?	?	DULAT: NOT FOUND
157387	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f.	back part (of the head)	
157388	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
# KTU 2.31 45						
157389	xxx	?	?	?	?	
157390	xxx	?	?	?	?	
157391	xxptm	?	?	?	?	DULAT: NOT FOUND
157392	lḥt	lḥ(II)/t=; lḥ(I)/t=	lḥ (II); lḥ (I)	n. m.; n. f.	missive; cheek	
157393		?	?	?	?	
# KTU 2.31 46						
157394	xxx	?	?	?	?	
157395	xxx	?	?	?	?	
157396	xxrgm	?	?	?	?	DULAT: NOT FOUND
157397	hy	hy/	hy	pers. pn.	she	
157398	lyxxy	?	?	?	?	DULAT: NOT FOUND
157399	ilakk	!i!lʔk[	/l-ʔ-k/	vb	to send (a message)	
# KTU 2.31 47						
157400	xxx	?	?	?	?	
157401	xxx	?	?	?	?	
157402	xxlk	?	?	?	?	DULAT: NOT FOUND
157403	yritn	!y!(yrʔ[	/y-r-ʔ/	vb	to be afraid	
157404	mġy	mġy[	/m-ġ-y/	vb	to come	
157405	hy	hy/	hy	pers. pn.	she	
157406	w	w	w	conj.	and	
157407	kn	k(I)/; kn(II); kn(I)/	-k (I); kn (II); kn (I)	pers. pn./morph.; adv.; adj. m.	your(s); thus; fixed	
# KTU 2.31 48						
157408	xxx	?	?	?	?	
157409	xxx	?	?	?	?	
157410	xx	?	?	?	?	
157411	ḥln	ḥln/	ḥln	n. m.	window	
157412	d	d	d	det. or rel. functor	the one(s) of	
157413	b	b	b	prep.	in	
157414	dmt	dm(t(I)/t	dmt (I)	n. f.	tower	
157415	um	um/	ủm	n. f.	mother	
157416	ilm	il(I)/m	ỉl (I)	n. m.	god	
# KTU 2.31 49						
157417	xxx	?	?	?	?	
157418	xxxxḏḏyn	?	?	?	?	DULAT: NOT FOUND
157419	bˤd	bˤd	bʕd	adv. or prep.	behind	
157420	ḏḏyn	ḏḏyn/	ḏḏyn	PN	ḏḏyn	
157421	w	w	w	conj.	and	
157422	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
# KTU 2.31 50						
157423	xxx	?	?	?	?	
157424	xxxxk	?	?	?	?	DULAT: NOT FOUND
157425	bˤlt	bˤl(t/t	bʕlt	n. f.	lady	
157426	bhtt	?	?	?	?	DULAT: NOT FOUND
157427	ank	ank/	ảnk	pers. pn.	I	
# KTU 2.31 51						
157428	xxx	?	?	?	?	
157429	xxx	?	?	?	?	
157430	xy	?	?	?	?	DULAT: NOT FOUND
157431	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
157432	ihbt	!i!ʔhb[;ahb(t/t	/ʔ-h-b/; ảhbt	vb; n. f.	to love; love	
157433	ybn	bny[	/b-n-y/	vb	to build	
157434	rgmy	rgm/	rgm	n. m.	word	
# KTU 2.31 52						
157435	xxx	?	?	?	?	
157436	xxxxxxškb	?	?	?	?	DULAT: NOT FOUND
157437	w	w	w	conj.	and	
157438	my	my(I)/	my (I)	pn. interr.	who?	
157439	mlakt	mlak(t/t	mlảkt	n. f.	message	
# KTU 2.31 53						
157440	xxx	?	?	?	?	
157441	xxx	?	?	?	?	
157442	xxxḥl	?	?	?	?	DULAT: NOT FOUND
157443	w	w	w	conj.	and	
157444	tšˤdn	?	?	?	?	DULAT: NOT FOUND
157445	npṣh	npṣ/+h(I); npṣ/+h(II)	npṣ, -h (I); npṣ, -h (II)	n. m., pers. pn./morph.; n. m., adv. functor	personal belongings, his /her (hers) / its; personal belongings, to	
# KTU 2.31 54						
157446	xxx	?	?	?	?	
157447	xxx	?	?	?	?	
157448	xxxx	?	?	?	?	
157449	rgm	rgm[; rgm/	/r-g-m/; rgm	vb; n. m.	to say; word	
157450	hw	hw/	hw	pers. pn.	he	
157451	xxn	?	?	?	?	DULAT: NOT FOUND
157452	w	w	w	conj.	and	
157453	aspt	!a!ʔsp[	/ʔ-s-p/	vb	to gather	
157454	klh	kl/+h	kl	n. m.	totality (of)	
# KTU 2.31 55						
157455	xxx	?	?	?	?	
157456	xxx	?	?	?	?	
157457	xxx	?	?	?	?	
157458	rgm	rgm[; rgm/	/r-g-m/; rgm	vb; n. m.	to say; word	
157459	ank	ank/	ảnk	pers. pn.	I	
157460	lxxdrny	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 56						
157461	xxx	?	?	?	?	
157462	xxx	?	?	?	?	
157463	xxx	?	?	?	?	
157464	xṯm	?	?	?	?	DULAT: NOT FOUND
157465	hw	hw/	hw	pers. pn.	he	
157466	ixxxxty	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 57						
157467	xxx	?	?	?	?	
157468	xxx	?	?	?	?	
157469	xxx	?	?	?	?	
157470	ibˤr	?	?	?	?	DULAT: NOT FOUND
157471	ank	ank/	ảnk	pers. pn.	I	
157472	aḏmr	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 58						
157473	xxx	?	?	?	?	
157474	xxx	?	?	?	?	
157475	xx	?	?	?	?	
157476	w	w	w	conj.	and	
157477	mlk	mlk[; mlk(II)/	/m-l-k/; mlk (II)	vb; n. m.	to reign; kingdom (power and territory)	
157478	w	w	w	conj.	and	
157479	rgm	rgm[; rgm/	/r-g-m/; rgm	vb; n. m.	to say; word	
157480	xxxṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 59						
157481	xxx	?	?	?	?	
157482	xxx	?	?	?	?	
157483	xxm	?	?	?	?	DULAT: NOT FOUND
157484	ank	ank/	ảnk	pers. pn.	I	
157485	bˤr	bˤr/	bʕr	adj. m.	burnt	
157486	xxxxny	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 60						
157487	xxx	?	?	?	?	
157488	xxx	?	?	?	?	
157489	xxxn	?	?	?	?	DULAT: NOT FOUND
157490	btk	bt(II)/+k	bt (II)	n. m.	house	
157491	xxxx	?	?	?	?	
157492	bˤl	bˤl(II)/; bˤl(I)/; bˤl[	bʕl (II); bʕl (I); /b-ʕ-l/	n. m./DN; n. m.; vb	Baʿlu/Baal; labourer; to make	
# KTU 2.31 61						
157493	xxx	?	?	?	?	
157494	xxx	?	?	?	?	
157495	xmy	?	?	?	?	DULAT: NOT FOUND
157496	bdxxxy	?	?	?	?	DULAT: NOT FOUND
157497		?	?	?	?	
# KTU 2.31 62						
157498	xxx	?	?	?	?	
157499	xxx	?	?	?	?	
157500	xxˤm	?	?	?	?	DULAT: NOT FOUND
157501	w	w	w	conj.	and	
157502	hxxxxyt	?	?	?	?	DULAT: NOT FOUND
157503	w	w	w	conj.	and	
157504	x	?	?	?	?	
# KTU 2.31 63						
157505	xxx	?	?	?	?	
157506	xxx	?	?	?	?	
157507	xxy	?	?	?	?	DULAT: NOT FOUND
157508	al	al(I); al(II)	ảl (I); ảl (II)	neg. functor; pos. functor	no; surely	
157509	atn	ytn[	/y-t-n/	vb	to give	
157510	xxw	?	?	?	?	DULAT: NOT FOUND
157511	il	il(I)/	ỉl (I)	n. m.	god	
157512	ḥxky	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 64						
157513	xxx	?	?	?	?	
157514	xxxxṣlm	?	?	?	?	DULAT: NOT FOUND
157515	pny	pnm/	pnm	n. m.	face	
157516	tlkn	!t!hlk[	/h-l-k/	vb	to go	
# KTU 2.31 65						
157517	xxx	?	?	?	?	
157518	xxxxrḥbn	?	?	?	?	DULAT: NOT FOUND
157519	hm	hm(II)	hm (II)	conj./interr. functor	if	
157520	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
157521	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f.	back part (of the head)	
157522	xt	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 66						
157523	xxx	?	?	?	?	
157524	xxxx	?	?	?	?	
# KTU 2.31 67						
157525	xxx	?	?	?	?	
157526	xxx	?	?	?	?	
157527	npšy	npš(I)/+y	npš (I)	n. f.	throat	
157528	w	w	w	conj.	and	
157529	ydn	!y!dn[; !y!(ydn[	/d-n/; /y-d-n/	vb; vb	to judge; ?	
157530	bˤl	bˤl(II)/; bˤl(I)/; bˤl[	bʕl (II); bʕl (I); /b-ʕ-l/	n. m./DN; n. m.; vb	Baʿlu/Baal; labourer; to make	
157531	xxxn	?	?	?	?	DULAT: NOT FOUND
# KTU 2.31 68						
157532	xxx	?	?	?	?	
157533	xxx	?	?	?	?	
157534	xm	?	?	?	?	DULAT: NOT FOUND
157535	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
157536	yn	yn/	yn	n. m.	wine	
157537	hm	hm(II)	hm (II)	conj./interr. functor	if	
157538	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
157539	atn	ytn[	/y-t-n/	vb	to give	
157540	bty	bt(II)/+y	bt (II)	n. m.	house	
157541	lh	l(I)+h	l (I)	prep.	to	
