id	surface form	morphological parsing	DULAT	POS	gloss	comments
144199	ylḥm	!y!lḥm(I)[	/l-ḥ-m/ (I)	vb	to eat	
# KTU 1.17 I:13						
144200	uzr	uzr/	ủzr	adj. m.	clothed	
144201	yšqy	!y!šqy[	/š-q-y/	vb	to offer (something to) drink	
144202	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
144203	qdš	qdš(I)/; qdš(II)/	qdš (I); qdš (II)	adj. m.; n. m.	holy; sanctuary	
144204	yd	yd(I)/	yd (I)	n. f.	hand	
144205	ṣth	ṣt/+h	ṣt	n. f.	garment	
# KTU 1.17 I:14						
144206	dnil	dnil/	dnỉl	PN	Raphaite	
144207	yd	yd(I)/	yd (I)	n. f.	hand	
144208	ṣth	ṣt/+h	ṣt	n. f.	garment	
144209	yˤl	ˤly[	/ʕ-l-y/	vb	to go up	
144210	w	w	w	conj.	and	
144211	yškb	!y!škb[	/š-k-b/	vb	to lie down	
# KTU 1.17 I:15						
144212	yd	yd(I)/	yd (I)	n. f.	hand	
144213	mizrth	mizrt/+h	mỉzrt	n. f.	garment	
144214	p	p(I); p(III)/; p(II)	p (I); p (III); p (II)	conj. functor; n. m.; adv.	and; mouth; here	
144215	yln	!y!ln[	/l-n/	vb	to sleep	
144216	mk	mk(II)	mk (II)	deictic functor	behold!	
144217	b	b	b	prep.	in	
144218	šbˤ	šbˤ(I)/	šbʕ (I)	n. num.	seven	
144219	ymm	y(I)/m; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
# KTU 1.17 I:16						
144220	w	w	w	conj.	and	
144221	yqrb	!y!qrb[	/q-r-b/	vb	to approach	
144222	bˤl	bˤl(II)/; bˤl[	bʕl (II); /b-ʕ-l/	n. m./DN; vb	Baʿlu/Baal; to make	
144223	b	b	b	prep.	in	
144224	ḥnth	ḥnt/+h	ḥnt	n. f.	kindness	
144225	abyxn	?	?	?	?	DULAT: NOT FOUND
144226	ġzr	ġzr/	ġzr	n. m.	lad	
# KTU 1.17 I:17						
144227	dnil	dnil/	dnỉl	PN	Raphaite	
144228	mt	mt(II)/; mt[; mt(I)/	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
144229	rpi	rpu/	rpủ	n. m.	healer	
144230	anḫ	anḫ/	ảnḫ	adj. m.	complaining	
144231	ġzr	ġzr/	ġzr	n. m.	lad	
# KTU 1.17 I:18						
144232	mt	mt(II)/; mt[; m(III)/t=	mt (II); /m-t/; mt (III)	n. m.; vb; n. m.	death; to die; man	
144233	hrnmy	hrnmy/	hrnmy	GN	native of the TN *hrnm	
144234	d	d	d	det. or rel. functor	the one(s) of	
144235	in	in/	ỉn	n. m.	lack of	
144236	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
144237	lh	l(I)+h	l (I)	prep.	to	
# KTU 1.17 I:19						
144238	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
144239	aḫh	aḫ(I)/+h	ảḫ (I)	n. m.	brother (by blood)	
144240	w	w	w	conj.	and	
144241	šrš	šrš(I)/	šrš (I)	n. m.	root	
144242	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
144243	aryh	ary(I)/+h	ảry (I)	n. m.	fellow	
# KTU 1.17 I:20						
144244	bl	bl(I); bl(II); bl(III)/	bl (I); bl (II); bl (III)	adv. or emph. functor; prep.; n. m.	no; without; blended beer	
144245	iṯ	iṯ(I)/	ỉṯ (I)	n. m.	presence	
144246	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
144247	lh	l(I)+h	l (I)	prep.	to	
144248	wmaḫh	?	?	?	?	DULAT: NOT FOUND
144249	w	w	w	conj.	and	
144250	šrš	šrš(I)/	šrš (I)	n. m.	root	
# KTU 1.17 I:21						
144251	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
144252	aryh	ary(I)/+h	ảry (I)	n. m.	fellow	
144253	uzrm	uzr/	ủzr	adj. m.	clothed	
144254	ilm	il(I)/m	ỉl (I)	n. m.	god	
144255	ylḥm	!y!lḥm(I)[	/l-ḥ-m/ (I)	vb	to eat	
# KTU 1.17 I:22						
144256	uzrm	uzr/	ủzr	adj. m.	clothed	
144257	yšqy	!y!šqy[	/š-q-y/	vb	to offer (something to) drink	
144258	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
144259	qdš	qdš(I)/; qdš(II)/	qdš (I); qdš (II)	adj. m.; n. m.	holy; sanctuary	
# KTU 1.17 I:23						
144260	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144261	tbrknn	!t!brk(II)[	/b-r-k/ (II)	vb	to be blessed	
144262	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144263	ṯr	ṯr(I)/	ṯr (I)	n. m.	bull	
144264	il	il(I)/	ỉl (I)	DN	ʾIlu/Ilu/El	
144265	aby	ab/+y	ảb	n. m.	father	
# KTU 1.17 I:24						
144266	tmrnn	tmr/+nn	tmr, -nn	PN, →	tmr,	
144267	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144268	bny	bn(I)/+ny; bny[; bny/	bn (I); /b-n-y/; bny	n. m.; vb; n. m.	son; to build; architect	
144269	bnwt	bn(II)/t=	bnt (II)	n. f.	produce	
# KTU 1.17 I:25						
144270	w	w	w	conj.	and	
144271	ykn	!y!kn[	/k-n/	vb	to be (stable)	
144272	bnh	bn(I)/+h	bn (I)	n. m.	son	
144273	b	b	b	prep.	in	
144274	bt	bt(II)/;b(t(I)/t	bt (II); bt (I)	n. m.; n. f.	house; daughter	
144275	šrš	šrš(I)/	šrš (I)	n. m.	root	
144276	b	b	b	prep.	in	
144277	qrb	qrb[; qrb/	/q-r-b/; qrb	vb; n. m.	to approach; inside	
# KTU 1.17 I:26						
144278	hklh	hkl/	hkl	n. m.	palace	
144279	nṣb	!n!ṣb[	/n-ṣ-b/	vb	to erect	
144280	skn	skn(I)/	s:śkn (I)	n. m.	prefect	
144281	ilibh	ilib(I)/	ỉlỉb (I)	DN	father god	
144282	b	b	b	prep.	in	
144283	qdš	qdš(II)/; qdš(I)/	qdš (II); qdš (I)	n. m.; adj. m.	sanctuary; holy	
# KTU 1.17 I:27						
144284	ztr	ztr/	ztr	n. m.	cippus	
144285	ˤmh	ˤm(I)+h	ʕm (I)	prep.	to	
144286	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144287	arṣ	arṣ/	ảrṣ	n. f.	earth	
144288	mšṣu	yṣʔ[; mšṣu/	/y-ṣ-ʔ/; mšṣủ	vb; n. m.	to go out; one who leads out	
144289	qṭrh	qṭr/	qṭr	n. m.	smoke	
# KTU 1.17 I:28						
144290	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144291	ˤpr	ˤpr(I)/	ʕpr (I)	n. m.	dust	
144292	dmr	dmr	dmr	→		
144293	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
144294	ṭbq	ṭbq[	/ṭ-b-q/	vb	to shut	
144295	lḥt	lḥ(II)/t=; lḥ(I)/t=	lḥ (II); lḥ (I)	n. m.; n. f.	missive; cheek	
# KTU 1.17 I:29						
144296	niṣh	!n!nʔṣ[	/n-ʔ-ṣ/	vb	to despise	
144297	grš	grš[	/g-r-š/	vb	to eject	
144298	d	d	d	det. or rel. functor	the one(s) of	
144299	ˤšy	ˤšy[	/ʕ-š-y/	vb	to make	
144300	lnh	l(I)+h	l (I)	prep.	to	
# KTU 1.17 I:30						
144301	aḫd	ʔḫd[	/ʔ-ḫ-d(/ḏ)/	vb	to collect	
144302	ydh	yd(I)/+h	yd (I)	n. f.	hand	
144303	b	b	b	prep.	in	
144304	škrn	škrn/	škrn	n. m.	intoxication	
144305	mˤmsh	mˤms+h(I); mˤms+h(II)	mʕms, -h (I); mʕms, -h (II)	, pers. pn./morph.; , adv. functor	, his /her (hers) / its; , to	
# KTU 1.17 I:31						
144306	kšbˤ	?	?	?	?	DULAT: NOT FOUND
144307	yn	yn/	yn	n. m.	wine	
144308	spu	spʔ[	/s-p-ʔ/	vb	to devour	
144309	ksmh	ksm/+h	ksm	n. m.	part	
144310	bt	bt(II)/;b(t(I)/t	bt (II); bt (I)	n. m.; n. f.	house; daughter	
144311	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
# KTU 1.17 I:32						
144312	wmnth	?	?	?	?	DULAT: NOT FOUND
144313	bt	bt(II)/;b(t(I)/t	bt (II); bt (I)	n. m.; n. f.	house; daughter	
144314	il	il(I)/	ỉl (I)	n. m.	god	
144315	ṭḫ	ṭḫ[	/ṭ-ḫ/	vb	to plaster	
144316	ggh	gg(I)/+h	gg (I)	n. m.	roof	
144317	b	b	b	prep.	in	
144318	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
# KTU 1.17 I:33						
144319	ṯiṭ	ṯiṭ/	ṯỉṭ	n. m.	mud	
144320	rḥṣ	rḥṣ[	/r-ḥ-ṣ/	vb	to wash	
144321	npṣh	npṣ/+h(I); npṣ/+h(II)	npṣ, -h (I); npṣ, -h (II)	n. m., pers. pn./morph.; n. m., adv. functor	personal belongings, his /her (hers) / its; personal belongings, to	
144322	b	b	b	prep.	in	
144323	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
144324	rṯ	rṯ/	rṯ	n. m.	dirt	
# KTU 1.17 I:34						
144325	ks	ks(I)/; ks/	ks (I); ks	n. m.; n. m.	cup; emmer-corn	
144326	yiḫd	!y!ʔḫd[	/ʔ-ḫ-d(/ḏ)/	vb	to collect	
144327	it	?	?	?	?	DULAT: NOT FOUND
144328	ˤbdh	ˤbd(I)/+h	ʕbd (I)	n. m.	servant	
144329	ybrk	!y!brk(II)[	/b-r-k/ (II)	vb	to be blessed	
# KTU 1.17 I:35						
144330	dn	dn(I)/	dn (I)	n. m.	judgment	
144331	il	il(I)/	ỉl (I)	n. m.	god	
144332	mt	mt(II)/; mt[; mt(I)/	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
144333	rpi	rpu/	rpủ	n. m.	healer	
144334	ymr	?	?	?	?	DULAT: NOT FOUND
144335	ġzr	ġzr/	ġzr	n. m.	lad	
# KTU 1.17 I:36						
144336	mt	mt(II)/; mt[; mt(I)/	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
144337	hrnmy	hrnmy/	hrnmy	GN	native of the TN *hrnm	
144338	npš	npš(I)/	npš (I)	n. f.	throat	
144339	yḥ	ḥw(I)[	/ḥ-w/y-y/ (I)	vb	to live	
144340	dnil	dnil/	dnỉl	PN	Raphaite	
# KTU 1.17 I:37						
144341	mt	mt(II)/; mt[; mt(I)/	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
144342	rpi	rpu/	rpủ	n. m.	healer	
144343	brlt	brl(t/t	brlt	n. f.	hunger	
144344	ġzr	ġzr/	ġzr	n. m.	lad	
144345	mt	mt(II)/; mt[; mt(I)/	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
144346	hrnmy	hrnmy/	hrnmy	GN	native of the TN *hrnm	
# KTU 1.17 I:38						
144347	xxxxḥ	?	?	?	?	DULAT: NOT FOUND
144348	hw	hw/	hw	pers. pn.	he	
144349	mḫ	mḫ[; mḫ/	/m-ḫ/; mḫ	vb; n. m.	to feel exuberant; marrow	
144350	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144351	ˤršh	ˤrš/+h	ʕrš	n. f.	bed	
144352	yˤl	ˤly[	/ʕ-l-y/	vb	to go up	
# KTU 1.17 I:39						
144353	w	w	w	conj.	and	
144354	yškb	!y!škb[	/š-k-b/	vb	to lie down	
144355	bm	b	b	prep.	in	
144356	nšq	!n!šq[	/n-š-q/	vb	to kiss	
144357	aṯth	aṯt/+h	ảṯt	n. f.	woman	
# KTU 1.17 I:40						
144358	xxxxx	?	?	?	?	
144359	b	b	b	prep.	in	
144360	ḥbqh	ḥbq[	/ḥ-b-q/	vb	to embrace	
144361	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f.	pregnancy	
# KTU 1.17 I:41						
144362	xxxxxtn	?	?	?	?	DULAT: NOT FOUND
144363	ylt	!y!(yld[	/y-l-d/	vb	to give birth (to)	
144364	ḥmḥmt	ḥmḥm(t/t	ḥmḥmt	n. f.	pregnancy	
# KTU 1.17 I:42						
144365	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144366	mt	mt(II)/; mt[; mt(I)/	mt (II); /m-t/; mt (I)	n. m.; vb; n. m.	death; to die; dead person	
144367	rpi	rpu/	rpủ	n. m.	healer	
144368	w	w	w	conj.	and	
144369	ykn	!y!kn[	/k-n/	vb	to be (stable)	
144370	bnh	bn(I)/+h	bn (I)	n. m.	son	
# KTU 1.17 I:43						
144371	b	b	b	prep.	in	
144372	bt	bt(II)/;b(t(I)/t	bt (II); bt (I)	n. m.; n. f.	house; daughter	
144373	šrš	šrš(I)/	šrš (I)	n. m.	root	
144374	b	b	b	prep.	in	
144375	qrb	qrb[; qrb/	/q-r-b/; qrb	vb; n. m.	to approach; inside	
144376	hklh	hkl/	hkl	n. m.	palace	
# KTU 1.17 I:44						
144377	nṣb	!n!ṣb[	/n-ṣ-b/	vb	to erect	
144378	skn	skn(I)/	s:śkn (I)	n. m.	prefect	
144379	ilibh	ilib(I)/	ỉlỉb (I)	DN	father god	
144380	b	b	b	prep.	in	
144381	qdš	qdš(I)/; qdš(II)/	qdš (I); qdš (II)	adj. m.; n. m.	holy; sanctuary	
# KTU 1.17 I:45						
144382	ztr	ztr/	ztr	n. m.	cippus	
144383	ˤmh	ˤm(I)+h	ʕm (I)	prep.	to	
144384	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144385	arṣ	arṣ/	ảrṣ	n. f.	earth	
144386	mšṣu	yṣʔ[; mšṣu/	/y-ṣ-ʔ/; mšṣủ	vb; n. m.	to go out; one who leads out	
# KTU 1.17 I:46						
144387	qṭrh	qṭr/	qṭr	n. m.	smoke	
144388	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144389	ˤpr	ˤpr(I)/	ʕpr (I)	n. m.	dust	
144390	ḏmr	ḏmr(I)[; ḏmr(I)/	/ḏ-m-r/ (I); ḏmr (I)	vb; n. m.	to protect; guardian	
144391	aṯrh	aṯr(I)+h	ảṯr (I)	adv. or prep.	then	
# KTU 1.17 I:47						
144392	ṭbq	ṭbq[	/ṭ-b-q/	vb	to shut	
144393	lḥt	lḥ(II)/t=; lḥ(I)/t=	lḥ (II); lḥ (I)	n. m.; n. f.	missive; cheek	
144394	niṣh	!n!nʔṣ[	/n-ʔ-ṣ/	vb	to despise	
144395	grš	grš[	/g-r-š/	vb	to eject	
144396	d	d	d	det. or rel. functor	the one(s) of	
144397	ˤšy	ˤšy[	/ʕ-š-y/	vb	to make	
# KTU 1.17 II:1						
144398	ztr	ztr/	ztr	n. m.	cippus	
144399	ˤmk	ˤm(II)/+k	ʕm (II)	n. m.	lineage	
144400	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144401	arṣ	arṣ/	ảrṣ	n. f.	earth	
144402	mšṣu	yṣʔ[; mšṣu/	/y-ṣ-ʔ/; mšṣủ	vb; n. m.	to go out; one who leads out	
144403	qṭrk	qṭr/+k(I)	qṭr, -k (I)	n. m., pers. pn./morph.	smoke, your(s)	
# KTU 1.17 II:2						
144404	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144405	ˤpr	ˤpr(I)/	ʕpr (I)	n. m.	dust	
144406	ḏmr	ḏmr(I)[; ḏmr(I)/	/ḏ-m-r/ (I); ḏmr (I)	vb; n. m.	to protect; guardian	
144407	aṯrk	aṯr(I)+k	ảṯr (I)	adv. or prep.	then	
144408	ṭbq	ṭbq[	/ṭ-b-q/	vb	to shut	
# KTU 1.17 II:3						
144409	lḥt	lḥ(II)/t=; lḥ(I)/t=	lḥ (II); lḥ (I)	n. m.; n. f.	missive; cheek	
144410	niṣk	!n!nʔṣ[	/n-ʔ-ṣ/	vb	to despise	
144411	grš	grš[	/g-r-š/	vb	to eject	
144412	d	d	d	det. or rel. functor	the one(s) of	
144413	ˤšy	ˤšy[	/ʕ-š-y/	vb	to make	
144414	lnk	l(I)+k(I)	l (I), -k (I)	prep., pers. pn./morph.	to, your(s)	
# KTU 1.17 II:4						
144415	spu	spʔ[	/s-p-ʔ/	vb	to devour	
144416	ksmk	ksm/+k	ksm	n. m.	part	
144417	bt	bt(II)/;b(t(I)/t	bt (II); bt (I)	n. m.; n. f.	house; daughter	
144418	bˤl	bˤl(II)/	bʕl (II)	DN	Baʿlu/Baal	
144419	w	w	w	conj.	and	
144420	mntk	mn(t(I)/t	mnt (I)	n. f.	portion	
# KTU 1.17 II:5						
144421	bt	bt(II)/;b(t(I)/t	bt (II); bt (I)	n. m.; n. f.	house; daughter	
144422	il	il(I)/	ỉl (I)	n. m.	god	
144423	aḫd	ʔḫd[	/ʔ-ḫ-d(/ḏ)/	vb	to collect	
144424	ydk	yd(I)/+k; yd(I)/+k=; yd(II)/+k; yd(II)/+k=; !y!dk[; !y=!dk[	yd (I), -k (I); yd (I), -k (I); yd (II), -k (I); yd (II), -k (I); d-k(-k)/; d-k(-k)/	n. f., pers. pn.; n. f., pers. pn.; n. m., pers. pn.; n. m., pers. pn.; vb; vb	hand, your(s); hand, your(s); love, your(s); love, your(s); to be pounded; to be pounded	
144425	b	b	b	prep.	in	
144426	škrn	škrn/	škrn	n. m.	intoxication	
# KTU 1.17 II:6						
144427	mˤmsk	mˤms+k(I)	mʕms, -k (I)	, pers. pn./morph.	, your(s)	
144428	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
144429	šbˤt	šbˤ(I)/	šbʕ (I)	n. num.	seven	
144430	yn	yn/	yn	n. m.	wine	
144431	ṭḫ	ṭḫ[	/ṭ-ḫ/	vb	to plaster	
# KTU 1.17 II:7						
144432	ggk	gg(I)/+k	gg (I)	n. m.	roof	
144433	b	b	b	prep.	in	
144434	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
144435	ṯit	?	?	?	?	DULAT: NOT FOUND
144436	rḥṣ	rḥṣ[	/r-ḥ-ṣ/	vb	to wash	
# KTU 1.17 II:8						
144437	npṣk	npṣ/+k(I)	npṣ, -k (I)	n. m., pers. pn./morph.	personal belongings, your(s)	
144438	b	b	b	prep.	in	
144439	ym	ym(I)/; ym(II)/	ym (I); ym (II)	n. m.; n. m.	day; sea	
144440	rṯ	rṯ/	rṯ	n. m.	dirt	
144441	b	b	b	prep.	in	
144442	unil	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 II:9						
144443	pnm	pn/m+nm	pnm	n. m.	face	
144444	tšmḫ	!t!šmḫ[	/š-m-ḫ/	vb	to be glad	
144445	w	w	w	conj.	and	
144446	ˤl	ˤl(I)	ʕl (I)	prep.	upon	
144447	yṣhl	!y!ṣhl[	/ṣ-h-l/	vb	to (make) shine	
144448	pit	pit/	pỉt	n.	temple	
# KTU 1.17 II:10						
144449	yprq	!y!prq[	/p-r-q/	vb	to release	
144450	lṣb	lṣb/	lṣb	n. m.	brow	
144451	w	w	w	conj.	and	
144452	yṣḥq	!y!ṣḥq[	/ṣ-ḥ-q/	vb	to laugh	
# KTU 1.17 II:11						
144453	pˤn	pˤn/	pʕn	n. f.	foot	
144454	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144455	hdm	hdm/	hdm	n. m.	footstool	
144456	yṯpd	!y!ṯpd[	/ṯ-p-d/	vb	to place	
144457	yšu	nšʔ[	/n-š-ʔ/	vb	to raise	
# KTU 1.17 II:12						
144458	gh	g/+h	g	n. m.	(loud) voice	
144459	wyṣḥ	?	?	?	?	DULAT: NOT FOUND
144460	aṯbn	!a!(yṯb[	/y-ṯ-b/	vb	to sit down	
144461	ank	ank/	ảnk	pers. pn.	I	
# KTU 1.17 II:13						
144462	w	w	w	conj.	and	
144463	anḫn	!a!nḫ[	/n-ḫ/	vb	to rest	
144464	w	w	w	conj.	and	
144465	tnḫ	!t!nḫ[	/n-ḫ/	vb	to rest	
144466	b	b	b	prep.	in	
144467	irty	irt/+y	ỉrt	n. f.	breast	
# KTU 1.17 II:14						
144468	npš	npš(I)/	npš (I)	n. f.	throat	
144469	k	+k; ~k; k(III); k(I); k(II)	-k (I); -k (II); k (III); k (I); k (II)	;;Subordinating or completive functor; prep.; emph. functor	when; like; yes	
144470	yld	!y!(yld[; yld/	/y-l-d/; yld	vb; n. m.	to give birth (to); son	
144471	bn	bn(I)/; bn(II); bn[	bn (I); bn (II); /b-n/	n. m.; prep.; vb	son; between; to understand	
144472	ly	l(I)+y	l (I)	prep.	to	
144473	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
# KTU 1.17 II:15						
144474	aḫy	aḫ(I)/+y	ảḫ (I)	n. m.	brother (by blood)	
144475	w	w	w	conj.	and	
144476	šrš	šrš(I)/	šrš (I)	n. m.	root	
144477	km	k(III); k(I); k(IV); km; +km, +km=	k (III); k (I); k (IV); km; -km	functor; prep.; adv.; prep./conj./adv.;	when; like; thus;	
144478	aryy	ar(I)y/	ảry (I)	n. m.	fellow	
# KTU 1.17 II:16						
144479	nṣb	!n!ṣb[	/n-ṣ-b/	vb	to erect	
144480	skn	skn(I)/	s:śkn (I)	n. m.	prefect	
144481	iliby	ilib(I)/	ỉlỉb (I)	DN	father god	
144482	b	b	b	prep.	in	
144483	qdš	qdš(I)/; qdš(II)/	qdš (I); qdš (II)	adj. m.; n. m.	holy; sanctuary	
# KTU 1.17 II:17						
144484	ztr	ztr/	ztr	n. m.	cippus	
144485	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
144486	l	l(I); l(II); l(III)	l (I); l (II); l (III)	prep.; adv.; functor	to; no; certainly	
144487	ˤpr	ˤpr(I)/	ʕpr (I)	n. m.	dust	
