id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.29 1						
147906	bl	bl(I); bl(II); bl(III)/	bl (I); bl (II); bl (III)	adv. or emph. functor; prep.; n. m.	no; without; blended beer	
# KTU 1.29 2						
147907	xš	?	?	?	?	DULAT: NOT FOUND
147908		?	?	?	?	
# KTU 1.29 3						
147909	xx	?	?	?	?	
